SubjectID,Trial,Coherence,Direction,Response,RT
1614,1,2.400000e-01,180,1,1.734116e+00
1614,2,4.800000e-01,0,1,6.422739e-01
1614,3,6.000000e-02,0,0,1.042118e+00
1614,4,6.000000e-02,180,1,7.505560e-01
1614,5,1,0,0,1.234066e+00
1614,6,4.800000e-01,180,1,7.591162e-01
1614,7,1.200000e-01,0,1,9.173610e-01
1614,8,2.400000e-01,180,1,6.671600e-01
1614,9,1.200000e-01,180,0,1.059136e+00
1614,10,1.200000e-01,180,1,8.338740e-01
1614,11,4.800000e-01,0,1,7.339749e-01
1614,12,2.400000e-01,0,1,1.950901e+00
1614,13,4.800000e-01,0,1,1.184042e+00
1614,14,1,0,1,7.423260e-01
1614,15,1.200000e-01,0,1,1.242364e+00
1614,16,4.800000e-01,180,1,6.756229e-01
1614,17,2.400000e-01,180,1,8.434749e-01
1614,18,1,0,1,6.841052e-01
1614,19,1.200000e-01,0,1,9.589829e-01
1614,20,1,180,1,8.423359e-01
1614,21,1,180,1,6.841311e-01
1614,22,6.000000e-02,180,1,4.922631e-01
1614,23,1,180,0,8.924210e-01
1614,24,6.000000e-02,0,0,5.337980e-01
1614,25,2.400000e-01,0,1,8.092809e-01
1614,26,2.400000e-01,180,1,1.142401e+00
1614,27,1.200000e-01,0,1,1.442760e+00
1614,28,1.200000e-01,0,1,1.609241e+00
1614,29,6.000000e-02,180,1,2.292441e+00
1614,30,1,0,1,9.092379e-01
1614,31,6.000000e-02,180,1,2.842713e+00
1614,32,4.800000e-01,180,1,1.260210e+00
1614,33,2.400000e-01,0,1,7.843809e-01
1614,34,1.200000e-01,180,1,1.325796e+00
1614,35,6.000000e-02,0,1,2.267862e+00
1614,36,4.800000e-01,0,1,7.590151e-01
1614,37,1.200000e-01,180,1,1.108974e+00
1614,38,1,0,1,6.756659e-01
1614,39,2.400000e-01,180,1,7.098598e-01
1614,40,1.200000e-01,180,1,7.921698e-01
1614,41,2.400000e-01,0,1,1.125828e+00
1614,42,1,180,1,7.101040e-01
1614,43,4.800000e-01,0,1,7.175419e-01
1614,44,6.000000e-02,0,1,1.425845e+00
1614,45,4.800000e-01,180,1,6.590321e-01
1614,46,6.000000e-02,180,1,1.400654e+00
1614,47,2.400000e-01,0,1,9.092791e-01
1614,48,4.800000e-01,180,1,1.450833e+00
1614,49,1,180,1,7.088950e-01
1614,50,6.000000e-02,0,0,2.234258e+00
