SubjectID,Trial,Coherence,Direction,Response,RT
IC951,1,2.400000e-01,180,1,2.276067e+00
IC951,2,1,180,1,1.125871e+00
IC951,3,1,0,1,8.840880e-01
IC951,4,4.800000e-01,180,1,1.284005e+00
IC951,5,6.000000e-02,0,1,1.267749e+00
IC951,6,1,0,1,1.650837e+00
IC951,7,6.000000e-02,0,1,1.317451e+00
IC951,8,6.000000e-02,180,0,1.200655e+00
IC951,9,1.200000e-01,0,1,2.150882e+00
IC951,10,2.400000e-01,180,1,3.918106e+00
IC951,11,4.800000e-01,0,1,2.534813e+00
IC951,12,4.800000e-01,180,1,1.300911e+00
IC951,13,2.400000e-01,0,1,1.242394e+00
IC951,14,4.800000e-01,180,1,9.422400e-01
IC951,15,1.200000e-01,180,1,1.276351e+00
IC951,16,4.800000e-01,180,1,1.192282e+00
IC951,17,1.200000e-01,0,1,8.341830e-01
IC951,18,6.000000e-02,180,1,1.226102e+00
IC951,19,1,180,1,1.551125e+00
IC951,20,6.000000e-02,0,1,8.509099e-01
IC951,21,2.400000e-01,180,1,8.094060e-01
IC951,22,1,0,1,6.840739e-01
IC951,23,2.400000e-01,180,1,1.142735e+00
IC951,24,1,0,1,8.839741e-01
IC951,25,4.800000e-01,0,1,1.250743e+00
IC951,26,6.000000e-02,180,0,1.167364e+00
IC951,27,2.400000e-01,0,1,7.755690e-01
IC951,28,1.200000e-01,0,1,1.292348e+00
IC951,29,1,180,1,1.025685e+00
IC951,30,6.000000e-02,180,0,1.450871e+00
IC951,31,1.200000e-01,180,0,2.109127e+00
IC951,32,1.200000e-01,180,1,3.334702e+00
IC951,33,4.800000e-01,180,1,9.676881e-01
IC951,34,2.400000e-01,0,1,9.341562e-01
IC951,35,6.000000e-02,180,1,2.709618e+00
IC951,36,1,0,1,8.924160e-01
IC951,37,1.200000e-01,0,0,1.542294e+00
IC951,38,4.800000e-01,0,1,2.167677e+00
IC951,39,6.000000e-02,0,0,1.776273e+00
IC951,40,1.200000e-01,0,1,1.709271e+00
IC951,41,1.200000e-01,180,1,3.909625e+00
IC951,42,2.400000e-01,180,1,1.925990e+00
IC951,43,1,180,1,1.134425e+00
IC951,44,2.400000e-01,0,1,2.617749e+00
IC951,45,4.800000e-01,0,1,1.050694e+00
IC951,46,1,180,1,1.576109e+00
IC951,47,4.800000e-01,0,1,1.125848e+00
IC951,48,2.400000e-01,0,1,1.534119e+00
IC951,49,6.000000e-02,0,1,3.792807e+00
IC951,50,1.200000e-01,180,0,1.934179e+00
