SubjectID,Trial,Coherence,Direction,Response,RT
IC964,1,4.800000e-01,0,1,2.076461e+00
IC964,2,4.800000e-01,0,1,1.142459e+00
IC964,3,2.400000e-01,180,1,9.091151e-01
IC964,4,1,180,1,1.550981e+00
IC964,5,6.000000e-02,180,0,2.509386e+00
IC964,6,2.400000e-01,0,1,3.051228e+00
IC964,7,6.000000e-02,0,1,3.567897e+00
IC964,8,1.200000e-01,180,1,1.517470e+00
IC964,9,1.200000e-01,0,1,1.409266e+00
IC964,10,4.800000e-01,0,1,9.673998e-01
IC964,11,4.800000e-01,180,1,1.217633e+00
IC964,12,1.200000e-01,0,1,1.092659e+00
IC964,13,4.800000e-01,0,1,1.142474e+00
IC964,14,6.000000e-02,180,1,1.492706e+00
IC964,15,6.000000e-02,0,1,9.676249e-01
IC964,16,2.400000e-01,180,1,9.175649e-01
IC964,17,6.000000e-02,0,1,8.175161e-01
IC964,18,1.200000e-01,0,0,8.675919e-01
IC964,19,1.200000e-01,180,1,2.551013e+00
IC964,20,6.000000e-02,180,1,1.559362e+00
IC964,21,1.200000e-01,0,1,1.242526e+00
IC964,22,1.200000e-01,180,1,8.592119e-01
IC964,23,1,0,1,7.592521e-01
IC964,24,1,0,1,1.000825e+00
IC964,25,1.200000e-01,180,1,1.267658e+00
IC964,26,1,0,1,1.017425e+00
IC964,27,4.800000e-01,0,1,1.567615e+00
IC964,28,4.800000e-01,180,1,7.268121e-01
IC964,29,1,180,1,1.892898e+00
IC964,30,2.400000e-01,0,1,1.701194e+00
IC964,31,1,0,1,1.709186e+00
IC964,32,4.800000e-01,180,1,7.842331e-01
IC964,33,2.400000e-01,180,1,8.758500e-01
IC964,34,1,0,1,1.125755e+00
IC964,35,6.000000e-02,180,1,7.019451e-01
IC964,36,4.800000e-01,180,1,1.600880e+00
IC964,37,2.400000e-01,0,1,8.843141e-01
IC964,38,1.200000e-01,180,1,9.176509e-01
IC964,39,2.400000e-01,0,1,1.509474e+00
IC964,40,1,180,1,1.618478e+00
IC964,41,6.000000e-02,0,1,1.642719e+00
IC964,42,6.000000e-02,0,1,1.917472e+00
IC964,43,2.400000e-01,180,1,1.809550e+00
IC964,44,1.200000e-01,0,1,1.617434e+00
IC964,45,6.000000e-02,180,1,1.384260e+00
IC964,46,2.400000e-01,0,1,1.034205e+00
IC964,47,1,180,1,1.325863e+00
IC964,48,2.400000e-01,180,1,1.442394e+00
IC964,49,1,180,1,2.192734e+00
IC964,50,4.800000e-01,180,1,1.300864e+00
