SubjectID,Trial,Coherence,Direction,Response,RT
1426,1,2.400000e-01,0,1,3.284241e+00
1426,2,1.200000e-01,180,1,2.175977e+00
1426,3,1,0,1,1.350759e+00
1426,4,4.800000e-01,0,1,1.650758e+00
1426,5,1,0,1,1.500854e+00
1426,6,6.000000e-02,180,1,9.627455e+00
1426,7,1,0,1,8.088789e-01
1426,8,4.800000e-01,180,1,9.183991e-01
1426,9,4.800000e-01,180,1,1.417580e+00
1426,10,4.800000e-01,180,1,1.192536e+00
1426,11,6.000000e-02,0,0,1.767421e+00
1426,12,1.200000e-01,0,1,1.892612e+00
1426,13,1,0,1,1.534238e+00
1426,14,6.000000e-02,0,1,1.742458e+00
1426,15,1,180,1,8.090231e-01
1426,16,4.800000e-01,180,1,9.852829e-01
1426,17,1.200000e-01,180,1,9.264569e-01
1426,18,2.400000e-01,180,1,8.841319e-01
1426,19,2.400000e-01,0,0,1.584401e+00
1426,20,4.800000e-01,180,1,1.176007e+00
1426,21,2.400000e-01,0,1,1.442600e+00
1426,22,2.400000e-01,180,1,1.917682e+00
1426,23,1.200000e-01,180,0,6.709901e+00
1426,24,1.200000e-01,0,0,3.542640e+00
1426,25,6.000000e-02,180,0,9.425039e-01
1426,26,1.200000e-01,180,0,1.575807e+00
1426,27,4.800000e-01,0,1,1.184082e+00
1426,28,2.400000e-01,180,1,1.550932e+00
1426,29,2.400000e-01,180,1,1.775727e+00
1426,30,1,180,1,7.923920e-01
1426,31,4.800000e-01,0,1,7.424109e-01
1426,32,2.400000e-01,0,1,1.259034e+00
1426,33,6.000000e-02,0,1,1.775845e+00
1426,34,6.000000e-02,180,1,1.834294e+00
1426,35,1.200000e-01,0,1,1.417710e+00
1426,36,1,0,1,8.173420e-01
1426,37,4.800000e-01,0,1,8.672879e-01
1426,38,1.200000e-01,180,0,3.717742e+00
1426,39,1.200000e-01,0,0,8.758311e-01
1426,40,6.000000e-02,0,0,4.009619e-01
1426,41,6.000000e-02,0,1,2.551198e-02
1426,42,2.400000e-01,180,0,9.004161e-01
1426,43,1,180,1,6.091239e-01
1426,44,6.000000e-02,180,0,4.351236e+00
1426,45,1.200000e-01,0,0,1.792557e+00
1426,46,6.000000e-02,180,0,8.885145e-03
1426,47,4.800000e-01,0,1,7.839770e-01
1426,48,2.400000e-01,0,0,1.300733e+00
1426,49,1,180,0,7.006800e-01
1426,50,1,180,1,8.433440e-01
