SubjectID,Trial,Coherence,Direction,Response,RT
IC906,1,2.400000e-01,0,1,3.526013e+00
IC906,2,1.200000e-01,0,1,1.372178e+01
IC906,3,6.000000e-02,180,0,4.226080e+00
IC906,4,2.400000e-01,180,1,9.337330e-01
IC906,5,2.400000e-01,180,1,5.253408e-01
IC906,6,1.200000e-01,0,1,1.434243e+00
IC906,7,6.000000e-02,0,1,9.205103e-03
IC906,8,1,180,0,1.442314e+00
IC906,9,6.000000e-02,180,1,1.384071e+00
IC906,10,4.800000e-01,0,0,4.754601e-01
IC906,11,6.000000e-02,180,0,9.279013e-03
IC906,12,1.200000e-01,180,1,1.875535e+00
IC906,13,2.400000e-01,180,1,2.109482e+00
IC906,14,4.800000e-01,180,1,6.171350e-01
IC906,15,1.200000e-01,180,0,1.650738e+00
IC906,16,4.800000e-01,0,0,9.539843e-03
IC906,17,6.000000e-02,180,1,7.668951e-01
IC906,18,6.000000e-02,0,0,7.338419e-01
IC906,19,1.200000e-01,0,0,4.217601e-02
IC906,20,6.000000e-02,0,1,3.504989e-01
IC906,21,1,0,1,1.921670e-01
IC906,22,2.400000e-01,0,1,1.588020e-01
IC906,23,1.200000e-01,180,1,2.184168e+00
IC906,24,2.400000e-01,0,0,8.641005e-03
IC906,25,1,0,1,9.250164e-03
IC906,26,1,0,1,5.089509e-01
IC906,27,1,180,0,5.089078e-01
IC906,28,6.000000e-02,0,0,4.922900e-01
IC906,29,4.800000e-01,0,1,9.167910e-03
IC906,30,1.200000e-01,180,0,9.125948e-03
IC906,31,4.800000e-01,180,0,2.339101e-01
IC906,32,4.800000e-01,180,1,2.475978e+00
IC906,33,1,180,1,1.942551e+00
IC906,34,1,0,0,5.088499e-01
IC906,35,2.400000e-01,180,0,2.543402e-02
IC906,36,6.000000e-02,0,0,2.200790e+00
IC906,37,6.000000e-02,180,0,5.839438e-01
IC906,38,4.800000e-01,180,1,3.568022e+00
IC906,39,2.400000e-01,0,1,1.250822e+00
IC906,40,2.400000e-01,180,1,5.674620e-01
IC906,41,1,180,0,9.089880e-01
IC906,42,1.200000e-01,180,1,1.257610e-01
IC906,43,4.800000e-01,0,0,7.757421e-01
IC906,44,1,180,0,9.248972e-03
IC906,45,1.200000e-01,0,1,1.007199e-02
IC906,46,1.200000e-01,0,0,3.322611e-01
IC906,47,2.400000e-01,0,1,3.370404e-02
IC906,48,4.800000e-01,180,0,8.812904e-03
IC906,49,1,0,0,2.734248e+00
IC906,50,4.800000e-01,0,0,8.946896e-03
