SubjectID,Trial,Coherence,Direction,Response,RT
IC951,1,4.800000e-01,0,1,4.501343e+00
IC951,2,1.200000e-01,180,1,3.084371e+00
IC951,3,4.800000e-01,0,1,1.900847e+00
IC951,4,4.800000e-01,0,1,1.625863e+00
IC951,5,2.400000e-01,180,1,2.300738e+00
IC951,6,1,0,1,2.042598e+00
IC951,7,4.800000e-01,180,1,1.551014e+00
IC951,8,2.400000e-01,180,1,1.367572e+00
IC951,9,1.200000e-01,180,1,1.425806e+00
IC951,10,6.000000e-02,180,1,2.517796e+00
IC951,11,1.200000e-01,0,0,7.255671e-01
IC951,12,1.200000e-01,0,1,5.526692e+00
IC951,13,6.000000e-02,180,0,5.109799e+00
IC951,14,6.000000e-02,0,1,4.201281e+00
IC951,15,1,180,1,1.417324e+00
IC951,16,2.400000e-01,180,1,2.159078e+00
IC951,17,6.000000e-02,180,1,3.392832e+00
IC951,18,6.000000e-02,180,1,3.275999e+00
IC951,19,1,180,1,1.476918e+00
IC951,20,6.000000e-02,180,1,4.601138e+00
IC951,21,1,0,1,1.559089e+00
IC951,22,1.200000e-01,0,0,1.200942e+00
IC951,23,2.400000e-01,0,0,2.876130e+00
IC951,24,1,0,1,1.525866e+00
IC951,25,2.400000e-01,0,1,3.384365e+00
IC951,26,1.200000e-01,0,1,1.917358e+00
IC951,27,4.800000e-01,180,1,1.626955e+00
IC951,28,1.200000e-01,180,1,2.735625e+00
IC951,29,4.800000e-01,180,1,1.251148e+00
IC951,30,1.200000e-01,180,1,1.592946e+00
IC951,31,1,0,1,1.059176e+00
IC951,32,2.400000e-01,0,1,3.626074e+00
IC951,33,4.800000e-01,0,1,1.334104e+00
IC951,34,4.800000e-01,180,1,1.250920e+00
IC951,35,4.800000e-01,0,1,9.424000e-01
IC951,36,1,180,1,1.075889e+00
IC951,37,1.200000e-01,180,0,2.559317e+00
IC951,38,2.400000e-01,180,1,1.934121e+00
IC951,39,1,0,1,1.275935e+00
IC951,40,1,180,1,1.033909e+00
IC951,41,2.400000e-01,0,1,1.159120e+00
IC951,42,2.400000e-01,180,1,1.167733e+00
IC951,43,6.000000e-02,0,1,1.442521e+00
IC951,44,6.000000e-02,0,1,1.225722e+00
IC951,45,6.000000e-02,0,1,1.492438e+00
IC951,46,1.200000e-01,0,1,1.375687e+00
IC951,47,6.000000e-02,0,1,1.159016e+00
IC951,48,1,180,1,1.417628e+00
IC951,49,4.800000e-01,180,1,2.026147e+00
IC951,50,2.400000e-01,0,1,1.267407e+00
