SubjectID,Trial,Coherence,Direction,Response,RT
IC1148,1,1,0,1,3.007385e+00
IC1148,2,4.800000e-01,180,1,1.283895e+00
IC1148,3,1,180,1,2.318096e+00
IC1148,4,1.200000e-01,180,0,2.601200e+00
IC1148,5,2.400000e-01,0,1,3.367785e+00
IC1148,6,6.000000e-02,0,0,1.792766e+00
IC1148,7,1.200000e-01,180,0,1.059131e+00
IC1148,8,6.000000e-02,180,1,7.004809e-01
IC1148,9,4.800000e-01,180,0,1.134430e+00
IC1148,10,1.200000e-01,180,1,1.592571e+00
IC1148,11,4.800000e-01,0,1,2.001116e+00
IC1148,12,6.000000e-02,180,0,5.259740e+00
IC1148,13,6.000000e-02,0,0,1.059027e+00
IC1148,14,2.400000e-01,180,1,1.975842e+00
IC1148,15,1,0,1,9.174020e-01
IC1148,16,6.000000e-02,180,1,3.184537e+00
IC1148,17,1.200000e-01,0,1,1.117573e+00
IC1148,18,2.400000e-01,0,1,2.259154e+00
IC1148,19,1,0,1,3.342786e+00
IC1148,20,6.000000e-02,0,1,2.825895e+00
IC1148,21,1,180,1,1.134015e+00
IC1148,22,4.800000e-01,0,1,1.334265e+00
IC1148,23,1.200000e-01,0,1,2.659153e+00
IC1148,24,1.200000e-01,0,1,2.167420e+00
IC1148,25,2.400000e-01,0,1,1.284073e+00
IC1148,26,1,180,1,1.875977e+00
IC1148,27,1.200000e-01,180,0,3.034631e+00
IC1148,28,2.400000e-01,0,1,3.676188e+00
IC1148,29,4.800000e-01,0,0,3.609433e+00
IC1148,30,1.200000e-01,0,1,9.008429e-01
IC1148,31,1,0,0,2.693640e+00
IC1148,32,6.000000e-02,0,1,1.467419e+00
IC1148,33,6.000000e-02,180,0,3.267727e+00
IC1148,34,2.400000e-01,0,1,4.151231e+00
IC1148,35,4.800000e-01,180,1,1.876785e+00
IC1148,36,2.400000e-01,180,0,2.526159e+00
IC1148,37,2.400000e-01,180,1,1.317834e+00
IC1148,38,6.000000e-02,180,0,3.034420e+00
IC1148,39,1.200000e-01,180,1,3.684582e+00
IC1148,40,1.200000e-01,0,1,1.100950e+00
IC1148,41,4.800000e-01,180,1,3.292778e+00
IC1148,42,6.000000e-02,0,1,3.301070e+00
IC1148,43,2.400000e-01,180,1,1.334275e+00
IC1148,44,2.400000e-01,180,1,2.175792e+00
IC1148,45,4.800000e-01,180,1,1.226009e+00
IC1148,46,1,0,1,1.159179e+00
IC1148,47,1,180,1,2.059254e+00
IC1148,48,4.800000e-01,0,1,8.922932e-01
IC1148,49,1,180,1,7.341661e-01
IC1148,50,4.800000e-01,0,1,6.175520e-01
