SubjectID,Trial,Coherence,Direction,Response,RT
IC928,1,1.200000e-01,180,1,3.484518e+00
IC928,2,2.400000e-01,0,1,1.008982e+00
IC928,3,6.000000e-02,180,1,9.507360e-01
IC928,4,2.400000e-01,0,1,9.006541e-01
IC928,5,6.000000e-02,0,1,1.717462e+00
IC928,6,4.800000e-01,0,1,1.200717e+00
IC928,7,1.200000e-01,0,1,1.517362e+00
IC928,8,4.800000e-01,180,1,7.590890e-01
IC928,9,2.400000e-01,180,1,1.225685e+00
IC928,10,6.000000e-02,180,1,1.125660e+00
IC928,11,1,180,1,1.475807e+00
IC928,12,2.400000e-01,180,1,1.017693e+00
IC928,13,6.000000e-02,180,1,3.643597e+00
IC928,14,1.200000e-01,0,1,1.309172e+00
IC928,15,4.800000e-01,0,1,1.075636e+00
IC928,16,1,0,1,3.467636e+00
IC928,17,1,180,1,1.200705e+00
IC928,18,2.400000e-01,0,1,2.951193e+00
IC928,19,6.000000e-02,0,1,1.200700e+00
IC928,20,4.800000e-01,180,0,4.676389e+00
IC928,21,6.000000e-02,0,1,1.334187e+00
IC928,22,1,180,1,1.625996e+00
IC928,23,6.000000e-02,0,1,2.001024e+00
IC928,24,1.200000e-01,180,1,3.751299e+00
IC928,25,4.800000e-01,180,1,2.467498e+00
IC928,26,6.000000e-02,180,1,3.234534e+00
IC928,27,6.000000e-02,0,0,1.201118e+00
IC928,28,4.800000e-01,180,0,9.369850e-03
IC928,29,1.200000e-01,0,1,1.317028e+00
IC928,30,1,180,1,2.767550e+00
IC928,31,1.200000e-01,0,1,1.709101e+00
IC928,32,1.200000e-01,0,1,1.434166e+00
IC928,33,1,0,1,1.800844e+00
IC928,34,4.800000e-01,0,1,1.709144e+00
IC928,35,2.400000e-01,0,1,1.184211e+00
IC928,36,6.000000e-02,180,0,1.659011e+00
IC928,37,2.400000e-01,180,1,1.167428e+00
IC928,38,1.200000e-01,180,1,1.300742e+00
IC928,39,4.800000e-01,0,1,8.174660e-01
IC928,40,2.400000e-01,180,1,1.142294e+00
IC928,41,2.400000e-01,0,1,9.507239e-01
IC928,42,1,180,1,4.067772e+00
IC928,43,4.800000e-01,0,1,3.043237e+00
IC928,44,2.400000e-01,180,1,1.459044e+00
IC928,45,1,0,1,1.033937e+00
IC928,46,1,0,1,1.484028e+00
IC928,47,4.800000e-01,180,1,1.192184e+00
IC928,48,1,0,1,8.008881e-01
IC928,49,1.200000e-01,180,0,1.825717e+00
IC928,50,1.200000e-01,180,1,1.134904e+00
