SubjectID,Trial,Coherence,Direction,Response,RT
IC1082,1,1.200000e-01,180,1,2.843094e+00
IC1082,2,6.000000e-02,0,1,1.392416e+00
IC1082,3,4.800000e-01,180,1,9.341040e-01
IC1082,4,6.000000e-02,0,1,8.341169e-01
IC1082,5,6.000000e-02,180,1,2.451387e+00
IC1082,6,1,180,0,2.809297e+00
IC1082,7,1,180,1,2.059328e+00
IC1082,8,1,0,1,1.384152e+00
IC1082,9,2.400000e-01,0,0,1.409375e+00
IC1082,10,1.200000e-01,180,1,1.300931e+00
IC1082,11,2.400000e-01,180,1,1.334591e+00
IC1082,12,1,0,0,2.351298e+00
IC1082,13,4.800000e-01,180,1,2.084344e+00
IC1082,14,6.000000e-02,0,0,1.434573e+00
IC1082,15,1.200000e-01,0,1,9.174700e-01
IC1082,16,2.400000e-01,180,1,8.182130e-01
IC1082,17,6.000000e-02,180,1,8.344221e-01
IC1082,18,2.400000e-01,180,1,8.841329e-01
IC1082,19,1.200000e-01,0,1,9.424732e-01
IC1082,20,1.200000e-01,0,0,1.125465e+00
IC1082,21,1.200000e-01,0,1,1.725853e+00
IC1082,22,1.200000e-01,0,0,2.226301e+00
IC1082,23,1,0,1,9.092271e-01
IC1082,24,1.200000e-01,180,1,9.927821e-01
IC1082,25,4.800000e-01,0,1,7.840621e-01
IC1082,26,1.200000e-01,180,1,5.762811e-01
IC1082,27,2.400000e-01,180,1,5.838349e-01
IC1082,28,1.200000e-01,180,1,4.925220e-01
IC1082,29,6.000000e-02,0,1,1.550842e+00
IC1082,30,1,180,1,1.067781e+00
IC1082,31,6.000000e-02,180,1,1.650574e+00
IC1082,32,2.400000e-01,0,1,6.341040e-01
IC1082,33,4.800000e-01,180,1,1.010269e+00
IC1082,34,6.000000e-02,180,0,4.508548e-01
IC1082,35,1,0,0,2.126138e+00
IC1082,36,2.400000e-01,0,1,1.450761e+00
IC1082,37,2.400000e-01,180,1,1.167235e+00
IC1082,38,4.800000e-01,180,1,1.476216e+00
IC1082,39,6.000000e-02,180,0,2.409328e+00
IC1082,40,6.000000e-02,0,0,4.260561e+00
IC1082,41,4.800000e-01,0,1,1.159238e+00
IC1082,42,4.800000e-01,0,0,1.710105e+00
IC1082,43,2.400000e-01,0,1,1.525949e+00
IC1082,44,2.400000e-01,0,1,1.325792e+00
IC1082,45,1,180,1,1.692660e+00
IC1082,46,4.800000e-01,0,1,1.434217e+00
IC1082,47,4.800000e-01,180,1,1.201101e+00
IC1082,48,1,180,0,3.192872e+00
IC1082,49,1,0,0,5.351741e+00
IC1082,50,4.800000e-01,0,1,3.142865e+00
