SubjectID,Trial,Coherence,Direction,Response,RT
1144,1,1,180,1,1.900993e+00
1144,2,2.400000e-01,180,1,1.025947e+00
1144,3,4.800000e-01,0,1,7.423289e-01
1144,4,6.000000e-02,180,0,2.309197e+00
1144,5,4.800000e-01,0,1,8.340011e-01
1144,6,6.000000e-02,180,0,1.067395e+00
1144,7,1,0,1,7.589159e-01
1144,8,1.200000e-01,180,1,1.300989e+00
1144,9,6.000000e-02,0,1,7.840021e-01
1144,10,1,0,1,7.257140e-01
1144,11,6.000000e-02,0,1,1.059098e+00
1144,12,1,0,0,1.509184e+00
1144,13,2.400000e-01,0,1,1.250794e+00
1144,14,4.800000e-01,0,1,1.634027e+00
1144,15,1.200000e-01,0,1,8.589621e-01
1144,16,1.200000e-01,0,1,9.007010e-01
1144,17,1.200000e-01,0,1,5.005069e-01
1144,18,1.200000e-01,180,0,5.506439e-01
1144,19,1.200000e-01,0,1,7.006359e-01
1144,20,2.400000e-01,0,1,7.340059e-01
1144,21,2.400000e-01,180,1,1.109235e+00
1144,22,2.400000e-01,180,1,8.174839e-01
1144,23,6.000000e-02,0,1,7.174449e-01
1144,24,4.800000e-01,180,1,6.346211e-01
1144,25,2.400000e-01,180,1,8.926210e-01
1144,26,4.800000e-01,180,1,6.592062e-01
1144,27,2.400000e-01,0,1,7.842522e-01
1144,28,1,180,1,8.177731e-01
1144,29,1.200000e-01,180,1,7.924650e-01
1144,30,2.400000e-01,0,1,5.176542e-01
1144,31,6.000000e-02,180,1,8.092902e-01
1144,32,1.200000e-01,180,1,8.925340e-01
1144,33,1,0,1,1.000825e+00
1144,34,2.400000e-01,0,0,2.567955e+00
1144,35,6.000000e-02,0,0,9.175191e-01
1144,36,1,180,1,8.758500e-01
1144,37,4.800000e-01,0,1,9.342301e-01
1144,38,4.800000e-01,180,1,8.510070e-01
1144,39,2.400000e-01,180,1,1.050877e+00
1144,40,6.000000e-02,0,0,9.095640e-01
1144,41,6.000000e-02,180,1,8.257699e-01
1144,42,4.800000e-01,0,1,7.338738e-01
1144,43,6.000000e-02,180,1,6.762149e-01
1144,44,1,0,1,7.677369e-01
1144,45,4.800000e-01,180,1,6.926341e-01
1144,46,1,180,1,7.514510e-01
1144,47,4.800000e-01,180,1,7.678351e-01
1144,48,1.200000e-01,180,1,1.050971e+00
1144,49,1.200000e-01,0,1,2.100951e+00
1144,50,1,180,1,1.742632e+00
