SubjectID,Trial,Coherence,Direction,Response,RT
1160,1,6.000000e-02,0,1,3.384438e+00
1160,2,1,180,1,9.341099e-01
1160,3,4.800000e-01,0,1,1.542606e+00
1160,4,6.000000e-02,180,0,9.509261e-01
1160,5,1,0,0,1.451261e+00
1160,6,4.800000e-01,180,1,8.087108e-01
1160,7,2.400000e-01,180,1,8.175840e-01
1160,8,2.400000e-01,180,1,8.175449e-01
1160,9,2.400000e-01,0,1,2.375931e+00
1160,10,1,180,1,1.342220e+00
1160,11,1.200000e-01,0,1,2.259388e+00
1160,12,6.000000e-02,180,1,1.676115e+00
1160,13,1.200000e-01,180,0,3.924470e-01
1160,14,1,0,0,8.838892e-03
1160,15,4.800000e-01,0,1,8.913040e-03
1160,16,4.800000e-01,180,1,9.112835e-03
1160,17,6.000000e-02,180,0,9.202003e-03
1160,18,1.200000e-01,0,0,3.822010e-01
1160,19,6.000000e-02,180,0,8.944988e-03
1160,20,1,0,0,8.718967e-03
1160,21,1,0,1,6.257219e-01
1160,22,6.000000e-02,180,1,6.850362e-01
1160,23,1.200000e-01,180,0,3.423479e-01
1160,24,1,180,1,8.635998e-03
1160,25,4.800000e-01,0,0,8.962870e-03
1160,26,4.800000e-01,0,1,9.007931e-03
1160,27,2.400000e-01,0,0,8.693933e-03
1160,28,4.800000e-01,180,1,8.648872e-03
1160,29,2.400000e-01,180,0,8.912086e-03
1160,30,1,0,0,7.259650e-01
1160,31,2.400000e-01,0,1,7.173281e-01
1160,32,4.800000e-01,180,1,4.826487e+00
1160,33,1.200000e-01,180,1,2.967452e+00
1160,34,1,180,1,2.025910e+00
1160,35,1.200000e-01,180,0,9.249926e-03
1160,36,6.000000e-02,0,0,4.339380e-01
1160,37,2.400000e-01,0,1,9.684086e-03
1160,38,4.800000e-01,180,0,8.834124e-03
1160,39,1.200000e-01,0,0,9.927034e-03
1160,40,6.000000e-02,0,1,8.808136e-03
1160,41,6.000000e-02,0,0,1.174406e+00
1160,42,6.000000e-02,0,1,9.256949e-01
1160,43,1,180,1,3.025747e+00
1160,44,4.800000e-01,0,1,1.267338e+00
1160,45,2.400000e-01,180,1,2.425794e+00
1160,46,1.200000e-01,0,0,3.926229e+00
1160,47,2.400000e-01,180,1,1.217679e+00
1160,48,2.400000e-01,0,1,1.625724e+00
1160,49,1.200000e-01,0,1,3.417761e+00
1160,50,1.200000e-01,180,1,8.842289e-01
