SubjectID,Trial,Coherence,Direction,Response,RT
IC1018,1,4.800000e-01,0,1,3.126038e+00
IC1018,2,1,180,1,9.173870e-01
IC1018,3,1,180,0,1.509143e+00
IC1018,4,6.000000e-02,0,0,6.960139e+00
IC1018,5,2.400000e-01,180,0,2.934705e+00
IC1018,6,1.200000e-01,180,0,9.468881e+00
IC1018,7,1.200000e-01,180,0,4.951350e+00
IC1018,8,1,0,1,1.392360e+00
IC1018,9,4.800000e-01,180,1,2.034517e+00
IC1018,10,4.800000e-01,180,1,1.350956e+00
IC1018,11,6.000000e-02,180,1,1.701156e+00
IC1018,12,4.800000e-01,0,1,2.167831e+00
IC1018,13,1.200000e-01,0,0,1.684033e+00
IC1018,14,1.200000e-01,0,1,2.034399e+00
IC1018,15,2.400000e-01,0,1,1.217398e+00
IC1018,16,4.800000e-01,0,1,1.192387e+00
IC1018,17,6.000000e-02,180,0,2.484330e+00
IC1018,18,1,180,0,1.259009e+00
IC1018,19,2.400000e-01,0,1,2.701029e+00
IC1018,20,2.400000e-01,0,1,1.150618e+00
IC1018,21,6.000000e-02,0,1,1.767522e+00
IC1018,22,6.000000e-02,180,1,2.876322e+00
IC1018,23,6.000000e-02,0,1,1.942603e+00
IC1018,24,1,0,1,9.589510e-01
IC1018,25,6.000000e-02,0,1,1.900850e+00
IC1018,26,1.200000e-01,180,0,6.109893e+00
IC1018,27,1,0,1,1.050653e+00
IC1018,28,4.800000e-01,180,1,1.184539e+00
IC1018,29,4.800000e-01,180,1,1.317997e+00
IC1018,30,1.200000e-01,180,1,3.600940e+00
IC1018,31,1.200000e-01,0,1,2.092805e+00
IC1018,32,1.200000e-01,0,0,1.208860e+00
IC1018,33,6.000000e-02,0,1,8.543583e+00
IC1018,34,1,0,1,9.090371e-01
IC1018,35,2.400000e-01,180,1,1.526287e+00
IC1018,36,2.400000e-01,180,1,2.909833e+00
IC1018,37,1,180,0,1.267549e+00
IC1018,38,2.400000e-01,180,1,1.134310e+00
IC1018,39,6.000000e-02,180,1,1.192802e+00
IC1018,40,2.400000e-01,0,1,8.674290e-01
IC1018,41,4.800000e-01,0,1,1.717343e+00
IC1018,42,6.000000e-02,180,0,4.201254e+00
IC1018,43,1,180,0,1.192331e+00
IC1018,44,4.800000e-01,0,1,3.592729e+00
IC1018,45,1,0,1,7.507331e-01
IC1018,46,1.200000e-01,0,1,1.192324e+00
IC1018,47,1.200000e-01,180,0,6.993282e+00
IC1018,48,2.400000e-01,0,1,1.025613e+00
IC1018,49,4.800000e-01,180,1,4.026753e+00
IC1018,50,2.400000e-01,180,1,3.143203e+00
