SubjectID,Trial,Coherence,Direction,Response,RT
1614,1,4.800000e-01,180,1,1.909267e+00
1614,2,2.400000e-01,0,0,1.175677e+00
1614,3,4.800000e-01,180,1,4.176223e+00
1614,4,6.000000e-02,0,1,2.876065e+00
1614,5,2.400000e-01,180,1,9.849570e-01
1614,6,4.800000e-01,0,1,9.755979e-01
1614,7,6.000000e-02,180,1,1.400817e+00
1614,8,6.000000e-02,180,1,1.667275e+00
1614,9,4.800000e-01,180,1,1.301203e+00
1614,10,6.000000e-02,0,0,1.700833e+00
1614,11,4.800000e-01,180,1,1.042282e+00
1614,12,2.400000e-01,180,1,1.108924e+00
1614,13,1,180,0,8.093140e-01
1614,14,1,180,1,6.008320e-01
1614,15,6.000000e-02,0,1,2.217614e+00
1614,16,1.200000e-01,180,1,1.942461e+00
1614,17,2.400000e-01,0,1,6.342049e-01
1614,18,1,0,0,1.058876e+00
1614,19,1,180,0,8.675342e-01
1614,20,2.400000e-01,180,1,1.034125e+00
1614,21,4.800000e-01,0,1,7.342701e-01
1614,22,4.800000e-01,0,1,1.917691e+00
1614,23,1.200000e-01,180,1,2.150951e+00
1614,24,1.200000e-01,0,1,9.091420e-01
1614,25,2.400000e-01,180,1,7.509789e-01
1614,26,6.000000e-02,180,0,1.517623e+00
1614,27,4.800000e-01,0,1,9.589560e-01
1614,28,6.000000e-02,0,0,1.150989e+00
1614,29,2.400000e-01,0,1,1.375799e+00
1614,30,6.000000e-02,180,0,2.284233e+00
1614,31,1,0,0,9.089921e-01
1614,32,4.800000e-01,0,1,8.092060e-01
1614,33,1,180,0,1.917489e+00
1614,34,1,0,0,8.508241e-01
1614,35,4.800000e-01,180,1,1.025996e+00
1614,36,1.200000e-01,180,0,2.242629e+00
1614,37,1.200000e-01,0,1,3.509402e+00
1614,38,1.200000e-01,180,1,1.167523e+00
1614,39,1.200000e-01,180,1,2.092693e+00
1614,40,1.200000e-01,0,0,3.326426e+00
1614,41,1,0,1,1.350747e+00
1614,42,2.400000e-01,0,1,1.359085e+00
1614,43,1,0,0,1.617733e+00
1614,44,1.200000e-01,0,1,3.292956e+00
1614,45,1.200000e-01,0,1,1.734137e+00
1614,46,2.400000e-01,0,0,2.934497e+00
1614,47,1,180,0,2.542734e+00
1614,48,6.000000e-02,180,1,4.226693e+00
1614,49,6.000000e-02,0,0,2.859903e+00
1614,50,2.400000e-01,180,0,1.926077e+00
