SubjectID,Trial,Coherence,Direction,Response,RT
1274,1,1.200000e-01,0,1,1.400775e+00
1274,2,1,180,1,1.650782e+00
1274,3,4.800000e-01,180,1,1.026097e+00
1274,4,6.000000e-02,180,0,1.651054e+00
1274,5,1.200000e-01,0,0,1.826006e+00
1274,6,1,0,1,5.301639e+00
1274,7,1.200000e-01,180,1,1.175912e+00
1274,8,4.800000e-01,180,1,1.609090e+00
1274,9,2.400000e-01,180,1,1.426295e+00
1274,10,1.200000e-01,180,1,1.176044e+00
1274,11,1.200000e-01,0,0,1.834422e+00
1274,12,4.800000e-01,0,1,2.001241e+00
1274,13,6.000000e-02,180,1,1.392592e+00
1274,14,1.200000e-01,0,1,2.342525e+00
1274,15,1,180,1,1.501012e+00
1274,16,1.200000e-01,0,1,1.367553e+00
1274,17,4.800000e-01,0,1,1.667477e+00
1274,18,2.400000e-01,0,1,9.006472e-01
1274,19,1.200000e-01,180,1,3.484309e+00
1274,20,2.400000e-01,180,1,1.184009e+00
1274,21,4.800000e-01,0,1,1.392609e+00
1274,22,6.000000e-02,180,1,1.075707e+00
1274,23,4.800000e-01,180,1,2.417740e+00
1274,24,2.400000e-01,0,1,7.758889e-01
1274,25,4.800000e-01,180,1,2.292655e+00
1274,26,1.200000e-01,180,1,2.834277e+00
1274,27,2.400000e-01,180,1,2.325683e+00
1274,28,1,0,1,1.901060e+00
1274,29,6.000000e-02,0,1,6.384847e+00
1274,30,4.800000e-01,180,1,1.167698e+00
1274,31,4.800000e-01,0,1,1.175896e+00
1274,32,2.400000e-01,180,1,1.259113e+00
1274,33,6.000000e-02,0,1,1.250797e+00
1274,34,1.200000e-01,180,1,1.017227e+00
1274,35,6.000000e-02,180,1,1.159006e+00
1274,36,1,0,1,2.125903e+00
1274,37,2.400000e-01,0,1,6.793282e+00
1274,38,1,180,1,1.967816e+00
1274,39,1,0,1,1.408977e+00
1274,40,6.000000e-02,180,1,2.567645e+00
1274,41,1,180,1,2.409850e+00
1274,42,6.000000e-02,0,1,1.375958e+00
1274,43,1,180,1,1.042495e+00
1274,44,2.400000e-01,0,1,2.484448e+00
1274,45,6.000000e-02,0,0,2.868182e+00
1274,46,6.000000e-02,0,0,9.266570e-01
1274,47,4.800000e-01,0,1,1.367580e+00
1274,48,2.400000e-01,180,1,1.592299e+00
1274,49,1,0,1,5.393285e+00
1274,50,2.400000e-01,0,1,1.734098e+00
