SubjectID,Trial,Coherence,Direction,Response,RT
IC1192,1,6.000000e-02,180,0,9.338779e-01
IC1192,2,1,180,1,1.717409e+00
IC1192,3,6.000000e-02,180,0,9.212971e-03
IC1192,4,1.200000e-01,0,1,3.559589e+00
IC1192,5,1.200000e-01,180,1,1.417434e+00
IC1192,6,2.400000e-01,180,0,2.817531e+00
IC1192,7,2.400000e-01,0,1,1.409060e+00
IC1192,8,1,0,1,1.209021e+00
IC1192,9,2.400000e-01,180,1,7.754152e-01
IC1192,10,1.200000e-01,0,1,1.825896e+00
IC1192,11,1,180,1,7.256520e-01
IC1192,12,1.200000e-01,0,1,7.923870e-01
IC1192,13,1,0,1,9.840150e-01
IC1192,14,2.400000e-01,0,0,1.225825e+00
IC1192,15,2.400000e-01,0,1,2.592532e+00
IC1192,16,1.200000e-01,0,1,1.617432e+00
IC1192,17,1,180,1,1.792572e+00
IC1192,18,2.400000e-01,180,0,2.067670e+00
IC1192,19,1,0,1,4.534684e+00
IC1192,20,4.800000e-01,180,1,1.758906e+00
IC1192,21,1.200000e-01,180,0,2.617461e+00
IC1192,22,6.000000e-02,0,1,2.584275e+00
IC1192,23,1,180,1,1.008861e+00
IC1192,24,6.000000e-02,0,1,2.976055e+00
IC1192,25,2.400000e-01,0,1,4.184602e+00
IC1192,26,2.400000e-01,180,1,5.009590e+00
IC1192,27,4.800000e-01,0,1,6.709969e+00
IC1192,28,1.200000e-01,180,0,3.842924e+00
IC1192,29,4.800000e-01,0,1,1.575513e+00
IC1192,30,1,0,1,9.923491e-01
IC1192,31,4.800000e-01,0,1,9.424970e-01
IC1192,32,6.000000e-02,180,0,8.174369e-01
IC1192,33,1.200000e-01,0,1,1.367401e+00
IC1192,34,4.800000e-01,180,1,2.134163e+00
IC1192,35,6.000000e-02,180,0,1.484140e+00
IC1192,36,4.800000e-01,0,1,2.092528e+00
IC1192,37,1,180,1,1.250784e+00
IC1192,38,6.000000e-02,180,0,2.567633e+00
IC1192,39,4.800000e-01,0,1,2.067480e+00
IC1192,40,4.800000e-01,180,1,2.150866e+00
IC1192,41,6.000000e-02,0,1,1.459086e+00
IC1192,42,1.200000e-01,180,1,8.924410e-01
IC1192,43,2.400000e-01,180,1,9.092350e-01
IC1192,44,1.200000e-01,180,1,1.225668e+00
IC1192,45,4.800000e-01,180,1,9.589531e-01
IC1192,46,1,0,1,1.092334e+00
IC1192,47,6.000000e-02,0,1,1.400762e+00
IC1192,48,6.000000e-02,0,1,1.442439e+00
IC1192,49,2.400000e-01,0,0,2.184239e+00
IC1192,50,4.800000e-01,180,1,1.100843e+00
