SubjectID,Trial,Coherence,Direction,Response,RT
IC920,1,2.400000e-01,180,1,1.516752e+00
IC920,2,1,0,0,8.101451e-01
IC920,3,2.400000e-01,0,0,8.341899e-01
IC920,4,1,0,0,4.084889e+00
IC920,5,6.000000e-02,180,1,9.005010e-01
IC920,6,1.200000e-01,180,1,2.118420e+00
IC920,7,6.000000e-02,180,1,6.926980e-01
IC920,8,1.200000e-01,0,1,1.134335e+00
IC920,9,6.000000e-02,0,0,6.926451e-01
IC920,10,4.800000e-01,180,1,8.754740e-01
IC920,11,4.800000e-01,0,1,7.839789e-01
IC920,12,1.200000e-01,0,1,1.384088e+00
IC920,13,1,180,1,6.185291e-01
IC920,14,1.200000e-01,180,1,9.848840e-01
IC920,15,2.400000e-01,180,1,9.756491e-01
IC920,16,1.200000e-01,0,0,9.507239e-01
IC920,17,6.000000e-02,0,0,9.038925e-03
IC920,18,1.200000e-01,180,0,9.512901e-03
IC920,19,1,0,0,3.676541e-01
IC920,20,1,0,1,1.859222e+00
IC920,21,4.800000e-01,180,1,7.173882e-01
IC920,22,1.200000e-01,180,1,9.507158e-01
IC920,23,2.400000e-01,0,0,1.267434e+00
IC920,24,6.000000e-02,0,0,4.090559e-01
IC920,25,6.000000e-02,180,1,4.667791e+00
IC920,26,6.000000e-02,0,0,8.924901e-01
IC920,27,4.800000e-01,180,1,7.518195e+00
IC920,28,2.400000e-01,0,0,1.742233e+00
IC920,29,4.800000e-01,0,0,9.001017e-03
IC920,30,2.400000e-01,180,1,1.567778e+00
IC920,31,4.800000e-01,0,1,9.923949e-01
IC920,32,4.800000e-01,180,1,6.587131e-01
IC920,33,2.400000e-01,180,1,9.338229e-01
IC920,34,1.200000e-01,0,1,5.334988e+00
IC920,35,1.200000e-01,0,1,1.184134e+00
IC920,36,4.800000e-01,180,1,9.926510e-01
IC920,37,4.800000e-01,0,1,1.542672e+00
IC920,38,1,180,0,3.709674e+00
IC920,39,1.200000e-01,180,1,2.317665e+00
IC920,40,2.400000e-01,180,1,3.317716e+00
IC920,41,1,180,0,4.068082e+00
IC920,42,2.400000e-01,0,1,3.051057e+00
IC920,43,1,180,1,2.384276e+00
IC920,44,6.000000e-02,0,1,1.784059e+00
IC920,45,1,0,0,2.034526e+00
IC920,46,6.000000e-02,180,1,8.925362e-01
IC920,47,2.400000e-01,0,1,1.284139e+00
IC920,48,4.800000e-01,0,1,2.059137e+00
IC920,49,6.000000e-02,180,0,8.005960e-01
IC920,50,1,180,0,2.242509e+00
