SubjectID,Trial,Coherence,Direction,Response,RT
IC969,1,2.400000e-01,0,1,2.417309e+00
IC969,2,1.200000e-01,180,0,5.509840e+00
IC969,3,1,0,1,1.800738e+00
IC969,4,4.800000e-01,0,1,3.151108e+00
IC969,5,1,0,1,1.322304e+01
IC969,6,6.000000e-02,180,0,3.541148e+00
IC969,7,4.800000e-01,0,1,1.392723e+00
IC969,8,1,0,1,1.459155e+00
IC969,9,2.400000e-01,180,1,3.825958e+00
IC969,10,4.800000e-01,180,1,2.642621e+00
IC969,11,4.800000e-01,180,1,1.817718e+00
IC969,12,6.000000e-02,0,1,4.851317e+00
IC969,13,6.000000e-02,0,1,2.159149e+00
IC969,14,1,0,1,1.550713e+00
IC969,15,6.000000e-02,0,0,2.284257e+00
IC969,16,1,180,1,1.334082e+00
IC969,17,4.800000e-01,180,1,2.784741e+00
IC969,18,1.200000e-01,180,1,1.517689e+00
IC969,19,1.200000e-01,180,1,2.217956e+00
IC969,20,2.400000e-01,0,1,1.292732e+00
IC969,21,4.800000e-01,180,1,1.409038e+00
IC969,22,2.400000e-01,0,1,1.325918e+00
IC969,23,2.400000e-01,180,1,9.434819e-01
IC969,24,6.000000e-02,180,1,1.951823e+00
IC969,25,1.200000e-01,0,0,1.301231e+00
IC969,26,6.000000e-02,180,1,1.475970e+00
IC969,27,1.200000e-01,180,1,1.200951e+00
IC969,28,1,180,1,8.925579e-01
IC969,29,4.800000e-01,0,1,1.126012e+00
IC969,30,2.400000e-01,180,1,1.234435e+00
IC969,31,2.400000e-01,180,1,2.442755e+00
IC969,32,1,180,1,1.401064e+00
IC969,33,4.800000e-01,0,1,7.924628e-01
IC969,34,2.400000e-01,0,1,1.050655e+00
IC969,35,1.200000e-01,0,1,1.400877e+00
IC969,36,1,0,1,9.673250e-01
IC969,37,4.800000e-01,0,1,9.423451e-01
IC969,38,1.200000e-01,180,1,8.675349e-01
IC969,39,1.200000e-01,0,1,8.507230e-01
IC969,40,6.000000e-02,0,1,2.442543e+00
IC969,41,6.000000e-02,0,0,4.068035e+00
IC969,42,2.400000e-01,180,1,1.384315e+00
IC969,43,1,180,1,7.926528e-01
IC969,44,6.000000e-02,180,1,4.026174e+00
IC969,45,1.200000e-01,0,1,1.001004e+00
IC969,46,6.000000e-02,180,0,3.317702e+00
IC969,47,2.400000e-01,0,1,1.384026e+00
IC969,48,1.200000e-01,0,1,1.542626e+00
IC969,49,1,180,1,1.125948e+00
IC969,50,4.800000e-01,180,1,1.534306e+00
