SubjectID,Trial,Coherence,Direction,Response,RT
IC880,1,4.800000e-01,0,1,6.756721e-01
IC880,2,1.200000e-01,0,1,9.923382e-01
IC880,3,6.000000e-02,180,0,5.171931e-01
IC880,4,2.400000e-01,0,1,2.421510e-01
IC880,5,4.800000e-01,0,1,8.891106e-03
IC880,6,1.200000e-01,0,0,8.960009e-03
IC880,7,1.200000e-01,180,0,8.862972e-03
IC880,8,4.800000e-01,180,0,1.088700e-01
IC880,9,2.400000e-01,180,0,2.755179e-01
IC880,10,6.000000e-02,0,0,9.198904e-03
IC880,11,6.000000e-02,0,1,5.172589e-01
IC880,12,1.200000e-01,180,0,1.034031e+00
IC880,13,4.800000e-01,0,1,9.218931e-03
IC880,14,1,0,1,1.350656e+00
IC880,15,6.000000e-02,0,1,8.809090e-03
IC880,16,1.200000e-01,180,0,1.825643e+00
IC880,17,1.200000e-01,0,1,1.759103e+00
IC880,18,6.000000e-02,180,1,3.026120e+00
IC880,19,4.800000e-01,180,0,1.367358e+00
IC880,20,4.800000e-01,180,0,2.338371e-01
IC880,21,4.800000e-01,0,1,3.378296e-02
IC880,22,1,0,1,2.836401e-01
IC880,23,1,180,0,6.724906e-02
IC880,24,6.000000e-02,0,0,8.647919e-03
IC880,25,2.400000e-01,0,0,8.591011e-01
IC880,26,1,0,1,5.423610e-01
IC880,27,2.400000e-01,0,1,4.005630e-01
IC880,28,4.800000e-01,180,1,2.959405e+00
IC880,29,1,180,1,8.376926e+00
IC880,30,1,180,0,4.576603e+00
IC880,31,1.200000e-01,0,1,4.172840e-01
IC880,32,2.400000e-01,180,0,9.160995e-03
IC880,33,6.000000e-02,180,0,9.081125e-03
IC880,34,6.000000e-02,180,1,8.005979e-01
IC880,35,2.400000e-01,0,0,2.423830e-01
IC880,36,1.200000e-01,180,1,1.507828e-01
IC880,37,1.200000e-01,0,1,8.795977e-03
IC880,38,4.800000e-01,0,0,8.945942e-03
IC880,39,1,180,0,9.177923e-03
IC880,40,1,0,1,7.672491e-01
IC880,41,6.000000e-02,180,0,7.922821e-01
IC880,42,4.800000e-01,180,0,1.588550e-01
IC880,43,2.400000e-01,0,1,5.006409e-01
IC880,44,1,0,1,3.506210e-01
IC880,45,1.200000e-01,180,0,9.323835e-03
IC880,46,6.000000e-02,0,1,1.056314e-02
IC880,47,1,180,0,9.251833e-03
IC880,48,2.400000e-01,180,0,3.156741e-01
IC880,49,2.400000e-01,180,0,9.206057e-03
IC880,50,2.400000e-01,180,1,3.034380e+00
