SubjectID,Trial,Coherence,Direction,Response,RT
IC956,1,4.800000e-01,0,1,3.884563e+00
IC956,2,2.400000e-01,180,1,1.667308e+00
IC956,3,2.400000e-01,180,1,2.834376e+00
IC956,4,1.200000e-01,0,0,1.542474e+00
IC956,5,4.800000e-01,180,0,9.422839e-01
IC956,6,4.800000e-01,0,1,2.209367e+00
IC956,7,1,180,1,8.928421e-01
IC956,8,6.000000e-02,180,1,1.567842e+00
IC956,9,4.800000e-01,0,1,1.109344e+00
IC956,10,1,0,0,1.175823e+00
IC956,11,6.000000e-02,180,0,4.757750e-01
IC956,12,2.400000e-01,0,0,7.842090e-01
IC956,13,2.400000e-01,0,1,6.925941e-01
IC956,14,6.000000e-02,0,1,6.506951e-01
IC956,15,4.800000e-01,180,0,1.092472e+00
IC956,16,1,180,1,5.258241e-01
IC956,17,6.000000e-02,0,0,1.235180e+00
IC956,18,2.400000e-01,0,1,8.258350e-01
IC956,19,6.000000e-02,0,1,5.340471e-01
IC956,20,1,180,0,4.172819e-01
IC956,21,4.800000e-01,180,1,9.426410e-01
IC956,22,1,180,1,7.425680e-01
IC956,23,1.200000e-01,180,1,6.707597e-02
IC956,24,1,0,0,4.258394e-02
IC956,25,1.200000e-01,0,1,3.836701e-01
IC956,26,6.000000e-02,180,0,5.339198e-01
IC956,27,2.400000e-01,0,1,3.385615e-02
IC956,28,2.400000e-01,180,0,5.672531e-01
IC956,29,1.200000e-01,180,1,3.589420e-01
IC956,30,2.400000e-01,180,1,8.755820e-01
IC956,31,1,0,1,7.506201e-01
IC956,32,1.200000e-01,0,0,1.142238e+00
IC956,33,2.400000e-01,180,0,4.255950e-01
IC956,34,1.200000e-01,0,0,1.755960e-01
IC956,35,6.000000e-02,0,1,9.090650e-01
IC956,36,1,0,1,1.050707e+00
IC956,37,1,180,1,7.258749e-01
IC956,38,6.000000e-02,180,0,1.792432e+00
IC956,39,4.800000e-01,180,1,4.172719e-01
IC956,40,1,0,1,8.839190e-01
IC956,41,2.400000e-01,0,0,1.592420e+00
IC956,42,6.000000e-02,180,0,7.089698e-01
IC956,43,1.200000e-01,180,1,5.260201e-01
IC956,44,4.800000e-01,0,1,9.178231e-01
IC956,45,6.000000e-02,0,0,9.517322e-01
IC956,46,4.800000e-01,180,1,1.042804e+00
IC956,47,1.200000e-01,180,0,9.841430e-01
IC956,48,1.200000e-01,0,1,1.025687e+00
IC956,49,1.200000e-01,180,1,1.634460e+00
IC956,50,4.800000e-01,0,1,1.067477e+00
