SubjectID,Trial,Coherence,Direction,Response,RT
JC1101,1,6.000000e-02,180,0,2.325868e+00
JC1101,2,1.200000e-01,180,1,2.200805e+00
JC1101,3,2.400000e-01,180,1,8.092520e-01
JC1101,4,2.400000e-01,0,0,2.809370e+00
JC1101,5,4.800000e-01,0,0,1.859201e+00
JC1101,6,1,180,0,8.589230e-01
JC1101,7,4.800000e-01,180,0,1.850790e+00
JC1101,8,6.000000e-02,0,0,1.017509e+00
JC1101,9,2.400000e-01,0,1,1.975855e+00
JC1101,10,6.000000e-02,0,1,1.000702e+00
JC1101,11,2.400000e-01,180,0,8.339269e-01
JC1101,12,4.800000e-01,0,0,1.609078e+00
JC1101,13,6.000000e-02,0,0,4.810075e+00
JC1101,14,1.200000e-01,0,1,2.342691e+00
JC1101,15,1,0,0,1.792677e+00
JC1101,16,1,0,1,2.642673e+00
JC1101,17,1,0,0,2.409511e+00
JC1101,18,4.800000e-01,0,1,2.567841e+00
JC1101,19,1,180,0,3.084276e+00
JC1101,20,6.000000e-02,180,1,2.634097e+00
JC1101,21,2.400000e-01,180,0,2.234306e+00
JC1101,22,1,180,1,3.692677e+00
JC1101,23,4.800000e-01,0,0,8.507841e-01
JC1101,24,4.800000e-01,180,0,6.508100e-01
JC1101,25,6.000000e-02,180,1,1.100442e+00
JC1101,26,1.200000e-01,0,0,1.084580e+00
JC1101,27,2.400000e-01,180,0,6.341820e-01
JC1101,28,2.400000e-01,180,0,1.375732e+00
JC1101,29,1.200000e-01,0,0,8.435450e-01
JC1101,30,2.400000e-01,0,1,8.423469e-01
JC1101,31,4.800000e-01,180,0,1.225725e+00
JC1101,32,1.200000e-01,0,0,1.408833e+00
JC1101,33,1,0,1,1.859257e+00
JC1101,34,1.200000e-01,180,0,3.284312e+00
JC1101,35,4.800000e-01,180,1,3.526014e+00
JC1101,36,2.400000e-01,0,1,2.059228e+00
JC1101,37,1.200000e-01,180,1,2.476047e+00
JC1101,38,4.800000e-01,180,0,1.342674e+00
JC1101,39,6.000000e-02,180,1,1.033888e+00
JC1101,40,1.200000e-01,180,1,9.590380e-01
JC1101,41,2.400000e-01,0,0,8.839488e-01
JC1101,42,4.800000e-01,0,0,7.672300e-01
JC1101,43,6.000000e-02,0,0,1.625820e+00
JC1101,44,6.000000e-02,180,0,5.840058e-01
JC1101,45,6.000000e-02,0,1,8.089111e-01
JC1101,46,1,0,1,1.942417e+00
JC1101,47,1,180,0,2.534302e+00
JC1101,48,1.200000e-01,0,0,6.477092e+00
JC1101,49,1,180,0,9.425540e-01
JC1101,50,1.200000e-01,180,1,3.343723e+00
