SubjectID,Trial,Coherence,Direction,Response,RT
1561,1,1,0,1,6.171880e-01
1561,2,6.000000e-02,180,1,5.586982e-01
1561,3,1.200000e-01,0,1,6.339052e-01
1561,4,1.200000e-01,0,1,6.672950e-01
1561,5,1,180,1,6.090481e-01
1561,6,4.800000e-01,180,1,1.092293e+00
1561,7,1.200000e-01,180,1,1.217296e+00
1561,8,1.200000e-01,180,1,9.589689e-01
1561,9,1.200000e-01,0,1,8.588891e-01
1561,10,6.000000e-02,180,0,2.242527e+00
1561,11,1,0,1,8.922300e-01
1561,12,4.800000e-01,0,1,7.589509e-01
1561,13,2.400000e-01,0,1,8.339620e-01
1561,14,1.200000e-01,0,1,9.755859e-01
1561,15,1,0,1,6.589580e-01
1561,16,4.800000e-01,180,1,7.924781e-01
1561,17,2.400000e-01,180,1,1.017240e+00
1561,18,1,180,1,6.089189e-01
1561,19,2.400000e-01,0,1,7.007821e-01
1561,20,4.800000e-01,0,1,1.409121e+00
1561,21,2.400000e-01,180,1,6.089070e-01
1561,22,6.000000e-02,0,1,1.134059e+00
1561,23,4.800000e-01,0,1,9.173281e-01
1561,24,1.200000e-01,180,0,1.875756e+00
1561,25,2.400000e-01,0,1,9.172280e-01
1561,26,1,0,1,1.217475e+00
1561,27,6.000000e-02,0,1,1.350874e+00
1561,28,1,180,1,8.009310e-01
1561,29,1,180,1,7.507110e-01
1561,30,6.000000e-02,0,1,3.309381e+00
1561,31,4.800000e-01,180,1,9.593861e-01
1561,32,2.400000e-01,0,1,7.089829e-01
1561,33,1.200000e-01,0,0,2.359355e+00
1561,34,6.000000e-02,0,1,1.317415e+00
1561,35,1,0,1,9.840481e-01
1561,36,2.400000e-01,180,1,9.341879e-01
1561,37,2.400000e-01,0,1,6.508529e-01
1561,38,2.400000e-01,180,1,1.009313e+00
1561,39,1.200000e-01,180,1,1.142555e+00
1561,40,1,180,1,7.173829e-01
1561,41,4.800000e-01,180,1,9.760299e-01
1561,42,4.800000e-01,0,0,1.059047e+00
1561,43,4.800000e-01,180,1,1.792687e+00
1561,44,2.400000e-01,180,1,1.133990e+00
1561,45,6.000000e-02,180,1,2.934230e+00
1561,46,1.200000e-01,180,1,1.450666e+00
1561,47,6.000000e-02,0,1,1.459233e+00
1561,48,6.000000e-02,180,1,8.756781e-01
1561,49,6.000000e-02,180,0,1.734208e+00
1561,50,4.800000e-01,0,1,9.087169e-01
