SubjectID,Trial,Coherence,Direction,Response,RT
IC1045,1,2.400000e-01,0,1,7.960627e+00
IC1045,2,1.200000e-01,180,0,1.916138e+01
IC1045,3,1,0,0,2.207839e+00
IC1045,4,4.800000e-01,0,1,1.317461e+00
IC1045,5,1,0,0,1.642597e+00
IC1045,6,6.000000e-02,180,0,4.159604e+00
IC1045,7,1,0,0,3.434437e+00
IC1045,8,4.800000e-01,180,1,2.867596e+00
IC1045,9,4.800000e-01,180,0,7.185068e+00
IC1045,10,4.800000e-01,180,1,1.209223e+00
IC1045,11,6.000000e-02,0,1,2.642666e+00
IC1045,12,1.200000e-01,0,1,4.518206e+00
IC1045,13,1,0,0,6.134907e+00
IC1045,14,6.000000e-02,0,1,1.425961e+00
IC1045,15,1,180,1,5.744422e+00
IC1045,16,4.800000e-01,180,0,9.135333e+00
IC1045,17,1.200000e-01,180,1,1.692696e+00
IC1045,18,2.400000e-01,180,0,1.181533e+01
IC1045,19,2.400000e-01,0,0,1.109017e+00
IC1045,20,4.800000e-01,180,0,1.751417e+00
IC1045,21,2.400000e-01,0,1,2.867655e+00
IC1045,22,2.400000e-01,180,1,1.742840e+00
IC1045,23,1.200000e-01,180,1,1.475940e+00
IC1045,24,1.200000e-01,0,1,1.425885e+00
IC1045,25,6.000000e-02,180,1,2.118741e+00
IC1045,26,1.200000e-01,180,1,1.400828e+00
IC1045,27,4.800000e-01,0,1,8.424509e-01
IC1045,28,2.400000e-01,180,1,1.160285e+00
IC1045,29,2.400000e-01,180,0,1.009107e+00
IC1045,30,1,180,0,2.525978e+00
IC1045,31,4.800000e-01,0,1,2.542664e+00
IC1045,32,2.400000e-01,0,1,1.500725e+00
IC1045,33,6.000000e-02,0,1,1.309022e+00
IC1045,34,6.000000e-02,180,1,1.267860e+00
IC1045,35,1.200000e-01,0,1,1.609224e+00
IC1045,36,1,0,0,4.051447e+00
IC1045,37,4.800000e-01,0,1,4.117981e+00
IC1045,38,1.200000e-01,180,1,9.435302e+00
IC1045,39,1.200000e-01,0,1,5.326370e+00
IC1045,40,6.000000e-02,0,0,1.358883e+00
IC1045,41,6.000000e-02,0,1,1.275941e+00
IC1045,42,2.400000e-01,180,1,1.259260e+00
IC1045,43,1,180,0,7.385364e+00
IC1045,44,6.000000e-02,180,0,4.001228e+00
IC1045,45,1.200000e-01,0,0,6.926050e-01
IC1045,46,6.000000e-02,180,1,1.701106e+00
IC1045,47,4.800000e-01,0,1,1.442435e+00
IC1045,48,2.400000e-01,0,0,4.860944e+00
IC1045,49,1,180,1,6.893601e+00
IC1045,50,1,180,1,4.144126e+00
