SubjectID,Trial,Coherence,Direction,Response,RT
IC1089,1,2.400000e-01,180,1,2.392695e+00
IC1089,2,1,180,1,1.484099e+00
IC1089,3,2.400000e-01,180,1,1.650926e+00
IC1089,4,4.800000e-01,0,1,1.084044e+00
IC1089,5,6.000000e-02,180,1,1.159308e+00
IC1089,6,1,0,0,3.134568e+00
IC1089,7,1,0,0,3.942763e+00
IC1089,8,4.800000e-01,0,1,1.100638e+00
IC1089,9,1.200000e-01,180,1,1.775983e+00
IC1089,10,2.400000e-01,0,1,1.850882e+00
IC1089,11,1,180,0,2.617600e+00
IC1089,12,1.200000e-01,180,1,1.550666e+00
IC1089,13,2.400000e-01,180,1,9.092660e-01
IC1089,14,2.400000e-01,180,1,8.006909e-01
IC1089,15,1.200000e-01,0,1,9.173610e-01
IC1089,16,2.400000e-01,0,1,8.089900e-01
IC1089,17,6.000000e-02,0,1,1.942440e+00
IC1089,18,4.800000e-01,180,1,1.092340e+00
IC1089,19,6.000000e-02,0,1,7.425230e-01
IC1089,20,2.400000e-01,0,1,8.172719e-01
IC1089,21,6.000000e-02,180,1,1.042128e+00
IC1089,22,1.200000e-01,0,1,9.173989e-01
IC1089,23,4.800000e-01,180,1,5.755758e-01
IC1089,24,1,180,0,3.084350e+00
IC1089,25,6.000000e-02,180,0,8.026830e+00
IC1089,26,6.000000e-02,0,0,4.001199e+00
IC1089,27,1.200000e-01,180,0,1.625881e+00
IC1089,28,1.200000e-01,180,0,2.234405e+00
IC1089,29,1.200000e-01,0,0,1.500902e+00
IC1089,30,1,0,0,1.433878e+00
IC1089,31,6.000000e-02,180,0,7.068507e+00
IC1089,32,1,180,0,2.442551e+00
IC1089,33,1.200000e-01,0,1,1.442374e+00
IC1089,34,1.200000e-01,0,1,1.634146e+00
IC1089,35,2.400000e-01,180,1,9.590471e-01
IC1089,36,6.000000e-02,0,1,2.809269e+00
IC1089,37,4.800000e-01,0,1,9.256289e-01
IC1089,38,4.800000e-01,0,1,8.922319e-01
IC1089,39,1.200000e-01,180,1,1.317494e+00
IC1089,40,4.800000e-01,180,0,1.084069e+00
IC1089,41,4.800000e-01,180,1,6.589890e-01
IC1089,42,2.400000e-01,0,1,1.100944e+00
IC1089,43,1,0,1,3.584333e+00
IC1089,44,4.800000e-01,180,1,1.684153e+00
IC1089,45,6.000000e-02,180,1,1.525753e+00
IC1089,46,6.000000e-02,0,0,1.701997e+00
IC1089,47,1,0,0,3.400889e+00
IC1089,48,4.800000e-01,0,1,1.675041e-01
IC1089,49,1,180,1,4.492825e+00
IC1089,50,2.400000e-01,0,1,1.351039e+00
