SubjectID,Trial,Coherence,Direction,Response,RT
1381,1,1,180,0,7.385285e+00
1381,2,1,0,1,1.725786e+00
1381,3,1,180,1,2.575790e+00
1381,4,1.200000e-01,0,0,1.534159e+00
1381,5,1,180,1,2.709103e+00
1381,6,1.200000e-01,180,0,3.192743e+00
1381,7,1.200000e-01,0,1,9.368672e+00
1381,8,2.400000e-01,0,1,9.118925e+00
1381,9,6.000000e-02,0,1,2.842615e+00
1381,10,2.400000e-01,180,0,1.692430e+00
1381,11,2.400000e-01,0,1,6.793172e+00
1381,12,4.800000e-01,0,1,6.709909e+00
1381,13,2.400000e-01,180,0,1.442370e+00
1381,14,1,0,1,2.534336e+00
1381,15,6.000000e-02,180,0,1.559222e+00
1381,16,2.400000e-01,180,1,7.218464e+00
1381,17,4.800000e-01,180,1,8.027412e+00
1381,18,2.400000e-01,0,1,1.792498e+00
1381,19,6.000000e-02,0,1,1.492399e+00
1381,20,1.200000e-01,0,1,1.358978e+00
1381,21,1.200000e-01,180,0,3.067637e+00
1381,22,1,0,1,4.492896e+00
1381,23,4.800000e-01,0,0,7.943629e+00
1381,24,1,180,1,2.134125e+00
1381,25,6.000000e-02,180,0,3.476283e+00
1381,26,4.800000e-01,0,1,9.173200e-01
1381,27,4.800000e-01,180,1,4.109392e+00
1381,28,6.000000e-02,0,1,1.217672e+00
1381,29,4.800000e-01,0,0,3.434630e+00
1381,30,1,180,1,1.167235e+00
1381,31,6.000000e-02,0,1,4.651409e+00
1381,32,1.200000e-01,180,1,8.839891e-01
1381,33,4.800000e-01,180,0,4.506919e-01
1381,34,6.000000e-02,0,1,7.340360e-01
1381,35,2.400000e-01,180,1,6.255028e-01
1381,36,6.000000e-02,180,0,1.100589e+00
1381,37,4.800000e-01,180,0,3.673260e-01
1381,38,4.800000e-01,0,0,4.004440e-01
1381,39,6.000000e-02,180,1,8.918455e+00
1381,40,1.200000e-01,180,1,2.784574e+00
1381,41,2.400000e-01,0,1,1.750929e+00
1381,42,2.400000e-01,0,1,1.934157e+00
1381,43,6.000000e-02,180,1,3.067744e+00
1381,44,1.200000e-01,0,1,1.917488e+00
1381,45,1,0,1,3.250970e+00
1381,46,1.200000e-01,180,1,2.175772e+00
1381,47,2.400000e-01,180,0,7.758720e-01
1381,48,1,0,0,9.183559e-01
1381,49,1.200000e-01,0,0,7.809912e+00
1381,50,4.800000e-01,180,0,2.284155e+00
