SubjectID,Trial,Coherence,Direction,Response,RT
IC1012,1,1.200000e-01,0,1,1.475762e+00
IC1012,2,2.400000e-01,0,1,8.756680e-01
IC1012,3,1.200000e-01,180,1,1.150879e+00
IC1012,4,2.400000e-01,180,0,8.507140e-01
IC1012,5,2.400000e-01,180,1,1.025885e+00
IC1012,6,1.200000e-01,180,1,1.634064e+00
IC1012,7,4.800000e-01,0,1,9.840710e-01
IC1012,8,1,180,1,7.423310e-01
IC1012,9,2.400000e-01,0,1,6.345429e-01
IC1012,10,2.400000e-01,180,1,5.756500e-01
IC1012,11,2.400000e-01,0,1,7.506208e-01
IC1012,12,6.000000e-02,180,0,1.275688e+00
IC1012,13,4.800000e-01,180,1,1.192395e+00
IC1012,14,1,180,0,9.923210e-01
IC1012,15,2.400000e-01,180,1,1.009447e+00
IC1012,16,4.800000e-01,0,1,1.075752e+00
IC1012,17,6.000000e-02,0,1,3.751146e+00
IC1012,18,6.000000e-02,180,0,2.159167e+00
IC1012,19,1.200000e-01,180,1,8.435650e-01
IC1012,20,4.800000e-01,180,1,1.792381e+00
IC1012,21,1,0,1,9.342170e-01
IC1012,22,2.400000e-01,0,1,1.350753e+00
IC1012,23,1,180,0,2.109177e+00
IC1012,24,6.000000e-02,180,0,5.734764e+00
IC1012,25,1,0,1,3.784496e+00
IC1012,26,4.800000e-01,180,1,1.409375e+00
IC1012,27,4.800000e-01,0,1,7.676885e+00
IC1012,28,6.000000e-02,0,0,6.993521e+00
IC1012,29,2.400000e-01,180,0,3.184507e+00
IC1012,30,4.800000e-01,180,1,4.226192e+00
IC1012,31,1,0,1,9.424322e-01
IC1012,32,1,0,1,9.923558e-01
IC1012,33,6.000000e-02,0,1,1.250781e+00
IC1012,34,1.200000e-01,0,0,6.425099e-01
IC1012,35,1.200000e-01,0,1,1.167513e+00
IC1012,36,6.000000e-02,180,1,8.255279e-01
IC1012,37,6.000000e-02,180,0,7.301727e+00
IC1012,38,4.800000e-01,0,1,1.175700e+00
IC1012,39,1,180,0,2.375901e+00
IC1012,40,1.200000e-01,0,1,2.734291e+00
IC1012,41,1,0,0,2.359437e+00
IC1012,42,4.800000e-01,0,1,2.184301e+00
IC1012,43,6.000000e-02,0,1,1.542426e+00
IC1012,44,4.800000e-01,180,1,1.200727e+00
IC1012,45,2.400000e-01,0,1,1.417557e+00
IC1012,46,1.200000e-01,180,0,8.839161e-01
IC1012,47,1,180,1,4.091320e-01
IC1012,48,1.200000e-01,0,1,7.425129e-01
IC1012,49,6.000000e-02,0,1,1.117267e+00
IC1012,50,1.200000e-01,180,1,8.088439e-01
