SubjectID,Trial,Coherence,Direction,Response,RT
IC1099,1,1,180,1,5.184892e+00
IC1099,2,6.000000e-02,0,1,2.768030e+00
IC1099,3,1,0,1,2.342803e+00
IC1099,4,1,0,0,2.242863e+00
IC1099,5,2.400000e-01,180,0,1.292444e+00
IC1099,6,4.800000e-01,180,1,9.091840e-01
IC1099,7,1.200000e-01,0,1,2.242654e+00
IC1099,8,1.200000e-01,0,0,1.701510e+00
IC1099,9,6.000000e-02,180,0,5.210127e+00
IC1099,10,1.200000e-01,0,0,2.484753e+00
IC1099,11,6.000000e-02,0,1,6.424491e-01
IC1099,12,1,0,1,3.442789e+00
IC1099,13,4.800000e-01,180,1,2.334683e+00
IC1099,14,6.000000e-02,180,0,5.493225e+00
IC1099,15,6.000000e-02,0,0,1.408950e+00
IC1099,16,4.800000e-01,0,1,4.209759e+00
IC1099,17,1,0,0,6.710357e+00
IC1099,18,6.000000e-02,180,0,1.159256e+00
IC1099,19,1,180,0,8.260269e+00
IC1099,20,1.200000e-01,0,0,1.726972e+00
IC1099,21,2.400000e-01,0,1,6.925330e-01
IC1099,22,1.200000e-01,0,0,2.760040e+00
IC1099,23,1.200000e-01,180,0,5.175149e-01
IC1099,24,6.000000e-02,0,0,4.173369e-01
IC1099,25,4.800000e-01,180,0,1.184269e+00
IC1099,26,1,180,0,8.977002e+00
IC1099,27,1,180,1,1.785148e+00
IC1099,28,4.800000e-01,180,1,2.709697e+00
IC1099,29,2.400000e-01,0,1,1.094409e+01
IC1099,30,2.400000e-01,0,0,2.876486e+00
IC1099,31,4.800000e-01,0,1,1.084123e+00
IC1099,32,2.400000e-01,0,1,1.492450e+00
IC1099,33,4.800000e-01,180,1,1.259625e+00
IC1099,34,6.000000e-02,180,0,1.567595e+00
IC1099,35,2.400000e-01,0,1,1.734111e+00
IC1099,36,1,180,1,7.595170e-01
IC1099,37,2.400000e-01,180,1,1.368266e+00
IC1099,38,6.000000e-02,0,1,8.425620e-01
IC1099,39,2.400000e-01,180,1,8.010600e-01
IC1099,40,2.400000e-01,180,1,1.284420e+00
IC1099,41,2.400000e-01,180,1,8.921611e-01
IC1099,42,6.000000e-02,180,0,1.017602e+00
IC1099,43,1.200000e-01,180,1,7.677181e-01
IC1099,44,1.200000e-01,180,1,1.225562e+00
IC1099,45,1.200000e-01,180,1,7.837429e-01
IC1099,46,4.800000e-01,0,1,2.092640e+00
IC1099,47,1,0,1,4.293044e+00
IC1099,48,1.200000e-01,180,1,1.084111e+00
IC1099,49,4.800000e-01,0,1,8.091390e-01
IC1099,50,4.800000e-01,0,1,2.417690e+00
