SubjectID,Trial,Coherence,Direction,Response,RT
IC880,1,6.000000e-02,180,0,3.226034e+00
IC880,2,2.400000e-01,0,0,1.184778e+00
IC880,3,2.400000e-01,0,1,3.388309e-02
IC880,4,1.200000e-01,180,0,9.213209e-03
IC880,5,6.000000e-02,180,0,2.300904e+00
IC880,6,1.200000e-01,0,1,7.922812e-01
IC880,7,2.400000e-01,0,1,6.589069e-01
IC880,8,4.800000e-01,180,0,8.762121e-03
IC880,9,1.200000e-01,0,1,9.243011e-03
IC880,10,4.800000e-01,0,1,9.239912e-03
IC880,11,6.000000e-02,0,1,2.674911e-01
IC880,12,1,0,0,1.909460e+00
IC880,13,4.800000e-01,180,0,9.091170e-01
IC880,14,2.400000e-01,180,1,8.628130e-03
IC880,15,4.800000e-01,0,1,1.250900e+00
IC880,16,2.400000e-01,180,0,9.268999e-03
IC880,17,6.000000e-02,0,0,4.756930e-01
IC880,18,1,180,0,6.592598e-01
IC880,19,2.400000e-01,180,1,6.172240e-01
IC880,20,1,180,1,1.843420e+00
IC880,21,1,0,1,1.900969e+00
IC880,22,1,180,1,9.763870e-01
IC880,23,6.000000e-02,180,1,1.667535e+00
IC880,24,4.800000e-01,0,1,1.559246e+00
IC880,25,4.800000e-01,180,1,1.492221e+00
IC880,26,2.400000e-01,180,1,2.226045e+00
IC880,27,6.000000e-02,180,1,2.001006e+00
IC880,28,1.200000e-01,0,0,2.309993e+00
IC880,29,6.000000e-02,0,0,1.808997e+00
IC880,30,1,0,0,2.817948e+00
IC880,31,6.000000e-02,0,0,1.850610e+00
IC880,32,1.200000e-01,0,0,4.943102e+00
IC880,33,6.000000e-02,0,1,9.130955e-03
IC880,34,6.000000e-02,180,0,1.017080e+00
IC880,35,1.200000e-01,180,0,8.945942e-03
IC880,36,4.800000e-01,180,1,1.000957e+00
IC880,37,4.800000e-01,0,1,2.017468e+00
IC880,38,4.800000e-01,180,1,2.834539e+00
IC880,39,1,0,1,1.175722e+00
IC880,40,1.200000e-01,0,1,2.934368e+00
IC880,41,1,180,1,1.017810e+00
IC880,42,1.200000e-01,180,0,1.384075e+00
IC880,43,2.400000e-01,180,1,1.959193e+00
IC880,44,1,0,1,6.673141e-01
IC880,45,1.200000e-01,180,0,6.673541e-01
IC880,46,1.200000e-01,180,1,8.924961e-03
IC880,47,1,180,0,9.072065e-03
IC880,48,4.800000e-01,0,0,3.253920e-01
IC880,49,2.400000e-01,0,1,3.839209e-01
IC880,50,2.400000e-01,0,1,9.176016e-03
