SubjectID,Trial,Coherence,Direction,Response,RT
IC1077,1,2.400000e-01,0,1,1.375855e+00
IC1077,2,1,180,1,1.126005e+00
IC1077,3,6.000000e-02,0,1,3.609455e+00
IC1077,4,6.000000e-02,180,1,3.084614e+00
IC1077,5,1.200000e-01,0,1,1.142355e+00
IC1077,6,2.400000e-01,180,1,9.007859e-01
IC1077,7,4.800000e-01,0,1,1.484144e+00
IC1077,8,2.400000e-01,0,1,2.209131e+00
IC1077,9,1.200000e-01,180,1,1.359406e+00
IC1077,10,1.200000e-01,0,1,1.675787e+00
IC1077,11,1.200000e-01,0,1,1.367374e+00
IC1077,12,4.800000e-01,0,1,9.506500e-01
IC1077,13,4.800000e-01,180,1,9.508541e-01
IC1077,14,2.400000e-01,0,1,2.526360e+00
IC1077,15,2.400000e-01,0,1,3.001170e+00
IC1077,16,1.200000e-01,180,1,1.192236e+00
IC1077,17,1,0,1,8.342149e-01
IC1077,18,1,0,1,1.217389e+00
IC1077,19,1.200000e-01,180,1,1.550658e+00
IC1077,20,6.000000e-02,180,1,1.425942e+00
IC1077,21,2.400000e-01,180,1,1.050943e+00
IC1077,22,4.800000e-01,180,1,6.676509e-01
IC1077,23,1,180,1,6.087890e-01
IC1077,24,2.400000e-01,0,1,1.042641e+00
IC1077,25,1.200000e-01,0,1,9.672391e-01
IC1077,26,1,0,1,9.173110e-01
IC1077,27,4.800000e-01,180,1,1.092629e+00
IC1077,28,1.200000e-01,180,1,1.584329e+00
IC1077,29,6.000000e-02,180,0,9.591749e-01
IC1077,30,6.000000e-02,0,1,2.317469e+00
IC1077,31,1,0,1,1.025694e+00
IC1077,32,6.000000e-02,180,1,2.910423e+00
IC1077,33,4.800000e-01,180,1,1.392347e+00
IC1077,34,1.200000e-01,0,1,1.467622e+00
IC1077,35,6.000000e-02,0,0,1.459284e+00
IC1077,36,1,0,1,5.758140e-01
IC1077,37,4.800000e-01,180,1,1.225762e+00
IC1077,38,1,180,1,1.167237e+00
IC1077,39,1.200000e-01,180,1,1.293484e+00
IC1077,40,2.400000e-01,180,1,1.584131e+00
IC1077,41,6.000000e-02,180,0,2.826148e+00
IC1077,42,4.800000e-01,0,1,1.209046e+00
IC1077,43,2.400000e-01,180,1,1.009294e+00
IC1077,44,2.400000e-01,180,0,1.334243e+00
IC1077,45,6.000000e-02,0,1,1.150725e+00
IC1077,46,1,180,1,7.007730e-01
IC1077,47,4.800000e-01,0,1,7.256739e-01
IC1077,48,6.000000e-02,0,1,3.234453e+00
IC1077,49,1,180,1,1.001757e+00
IC1077,50,4.800000e-01,0,1,1.475947e+00
