SubjectID,Trial,Coherence,Direction,Response,RT
GB618,1,6.000000e-02,180,0,1.308995e+00
GB618,2,1.200000e-01,0,0,8.842058e-01
GB618,3,1,0,1,1.659203e+00
GB618,4,6.000000e-02,180,1,6.173570e-01
GB618,5,1.200000e-01,180,0,4.172568e-01
GB618,6,1.200000e-01,180,1,1.075733e+00
GB618,7,1,180,1,9.924219e-01
GB618,8,1,0,0,1.050751e+00
GB618,9,1,180,0,3.034498e+00
GB618,10,1.200000e-01,180,0,1.392430e+00
GB618,11,2.400000e-01,0,0,1.000796e+00
GB618,12,2.400000e-01,0,0,1.334183e+00
GB618,13,6.000000e-02,180,0,3.860136e+00
GB618,14,4.800000e-01,180,1,1.726141e+00
GB618,15,6.000000e-02,0,0,1.142625e+00
GB618,16,2.400000e-01,180,0,1.767659e+00
GB618,17,1,180,0,2.034152e+00
GB618,18,6.000000e-02,180,1,8.259270e-01
GB618,19,4.800000e-01,0,0,8.339310e-01
GB618,20,6.000000e-02,180,0,4.174728e-01
GB618,21,1.200000e-01,180,0,1.567384e+00
GB618,22,1.200000e-01,180,0,1.484137e+00
GB618,23,2.400000e-01,0,0,1.376646e+00
GB618,24,1,0,0,2.384086e+00
GB618,25,2.400000e-01,180,0,1.134061e+00
GB618,26,4.800000e-01,0,0,1.817370e+00
GB618,27,2.400000e-01,180,0,4.026137e+00
GB618,28,1,180,1,7.675161e-01
GB618,29,2.400000e-01,180,1,9.007330e-01
GB618,30,1.200000e-01,0,0,6.672800e-01
GB618,31,4.800000e-01,180,1,9.589629e-01
GB618,32,1.200000e-01,0,1,9.006379e-01
GB618,33,4.800000e-01,180,1,4.596519e-01
GB618,34,6.000000e-02,0,0,1.017251e+00
GB618,35,2.400000e-01,0,0,5.589149e-01
GB618,36,1.200000e-01,0,1,4.590499e-01
GB618,37,4.800000e-01,180,1,5.593731e-01
GB618,38,1,0,1,9.268045e-03
GB618,39,1,180,1,7.671518e-01
GB618,40,6.000000e-02,0,1,8.594761e-01
GB618,41,2.400000e-01,180,1,8.256838e-01
GB618,42,6.000000e-02,0,1,1.673660e-01
GB618,43,4.800000e-01,0,0,6.671722e-01
GB618,44,4.800000e-01,0,1,1.075908e+00
GB618,45,1,0,0,1.409181e+00
GB618,46,2.400000e-01,0,1,7.758601e-01
GB618,47,4.800000e-01,0,1,6.756120e-01
GB618,48,6.000000e-02,0,1,5.256069e-01
GB618,49,4.800000e-01,180,1,4.506052e-01
GB618,50,1.200000e-01,0,1,5.425150e-01
