SubjectID,Trial,Coherence,Direction,Response,RT
IC1077,1,6.000000e-02,180,1,3.292874e+00
IC1077,2,1.200000e-01,180,1,1.917393e+00
IC1077,3,1.200000e-01,180,1,2.575977e+00
IC1077,4,6.000000e-02,180,1,1.142453e+00
IC1077,5,6.000000e-02,0,1,8.340330e-01
IC1077,6,4.800000e-01,0,1,1.000672e+00
IC1077,7,6.000000e-02,0,1,3.717832e+00
IC1077,8,4.800000e-01,0,1,6.172440e-01
IC1077,9,1,180,1,7.090659e-01
IC1077,10,2.400000e-01,0,1,8.922911e-01
IC1077,11,4.800000e-01,0,1,7.255199e-01
IC1077,12,1,180,1,6.421230e-01
IC1077,13,1.200000e-01,180,1,1.825960e+00
IC1077,14,4.800000e-01,180,1,9.592750e-01
IC1077,15,1.200000e-01,0,1,1.617464e+00
IC1077,16,4.800000e-01,0,0,9.925959e-01
IC1077,17,2.400000e-01,180,1,7.591610e-01
IC1077,18,4.800000e-01,180,1,2.258995e+00
IC1077,19,4.800000e-01,180,1,1.117654e+00
IC1077,20,1,0,0,1.609311e+00
IC1077,21,4.800000e-01,0,1,8.423738e-01
IC1077,22,1.200000e-01,0,1,1.409175e+00
IC1077,23,6.000000e-02,180,0,3.309355e+00
IC1077,24,1.200000e-01,180,1,9.842710e-01
IC1077,25,2.400000e-01,180,1,1.267612e+00
IC1077,26,6.000000e-02,0,1,3.826114e+00
IC1077,27,6.000000e-02,180,0,3.642650e+00
IC1077,28,6.000000e-02,180,0,2.425920e+00
IC1077,29,1,0,1,8.423738e-01
IC1077,30,2.400000e-01,0,1,1.217383e+00
IC1077,31,1.200000e-01,0,1,1.984152e+00
IC1077,32,1.200000e-01,180,1,3.926341e+00
IC1077,33,2.400000e-01,0,1,1.292574e+00
IC1077,34,1,180,1,9.504941e-01
IC1077,35,2.400000e-01,180,1,4.009898e+00
IC1077,36,1,0,1,8.342421e-01
IC1077,37,2.400000e-01,0,1,1.392462e+00
IC1077,38,2.400000e-01,0,1,1.108949e+00
IC1077,39,1,180,1,1.109244e+00
IC1077,40,1,0,1,5.671549e-01
IC1077,41,1,0,1,7.173190e-01
IC1077,42,6.000000e-02,0,1,1.525748e+00
IC1077,43,2.400000e-01,180,1,9.342470e-01
IC1077,44,4.800000e-01,180,1,1.017263e+00
IC1077,45,4.800000e-01,180,1,8.849471e-01
IC1077,46,1.200000e-01,0,1,9.507082e-01
IC1077,47,6.000000e-02,0,0,3.468092e+00
IC1077,48,2.400000e-01,180,1,1.317416e+00
IC1077,49,1,180,1,1.550926e+00
IC1077,50,1.200000e-01,0,1,5.842985e+00
