SubjectID,Trial,Coherence,Direction,Response,RT
1144,1,4.800000e-01,0,1,1.167189e+00
1144,2,1,180,1,5.258720e-01
1144,3,1,180,1,5.591450e-01
1144,4,6.000000e-02,0,1,7.506449e-01
1144,5,2.400000e-01,180,0,9.423120e-01
1144,6,1.200000e-01,180,1,1.009051e+00
1144,7,1.200000e-01,180,1,1.192474e+00
1144,8,1,0,1,7.340209e-01
1144,9,4.800000e-01,180,1,7.340550e-01
1144,10,4.800000e-01,180,1,1.009221e+00
1144,11,6.000000e-02,180,1,1.459175e+00
1144,12,4.800000e-01,0,1,6.922419e-01
1144,13,1.200000e-01,0,1,9.508219e-01
1144,14,1.200000e-01,0,1,8.090122e-01
1144,15,2.400000e-01,0,1,7.089450e-01
1144,16,4.800000e-01,0,1,6.006541e-01
1144,17,6.000000e-02,180,1,1.075792e+00
1144,18,1,180,1,7.757192e-01
1144,19,2.400000e-01,0,1,6.174161e-01
1144,20,2.400000e-01,0,1,7.340930e-01
1144,21,6.000000e-02,0,0,9.505210e-01
1144,22,6.000000e-02,180,1,3.417760e+00
1144,23,6.000000e-02,0,1,2.092635e+00
1144,24,1,0,1,9.341440e-01
1144,25,6.000000e-02,0,1,2.600950e+00
1144,26,1.200000e-01,180,1,2.226133e+00
1144,27,1,0,1,1.517525e+00
1144,28,4.800000e-01,180,0,1.984215e+00
1144,29,4.800000e-01,180,1,1.484267e+00
1144,30,1.200000e-01,180,1,3.100927e+00
1144,31,1.200000e-01,0,1,3.517787e+00
1144,32,1.200000e-01,0,0,5.501193e+00
1144,33,6.000000e-02,0,0,4.959670e+00
1144,34,1,0,1,9.427798e-01
1144,35,2.400000e-01,180,0,2.092525e+00
1144,36,2.400000e-01,180,1,5.018132e+00
1144,37,1,180,1,1.067307e+00
1144,38,2.400000e-01,180,1,2.217579e+00
1144,39,6.000000e-02,180,1,5.434904e+00
1144,40,2.400000e-01,0,1,2.567499e+00
1144,41,4.800000e-01,0,1,1.309003e+00
1144,42,6.000000e-02,180,0,5.334708e+00
1144,43,1,180,1,8.852620e-01
1144,44,4.800000e-01,0,1,1.225899e+00
1144,45,1,0,1,1.125681e+00
1144,46,1.200000e-01,0,1,1.792446e+00
1144,47,1.200000e-01,180,1,1.242198e+00
1144,48,2.400000e-01,0,1,7.759521e-01
1144,49,4.800000e-01,180,1,8.676109e-01
1144,50,2.400000e-01,180,1,1.742822e+00
