SubjectID,Trial,Coherence,Direction,Response,RT
1160,1,1,180,1,2.226009e+00
1160,2,4.800000e-01,0,1,8.506639e-01
1160,3,4.800000e-01,180,1,9.588819e-01
1160,4,1,180,1,6.675348e-01
1160,5,2.400000e-01,0,1,7.589540e-01
1160,6,2.400000e-01,180,1,1.008928e+00
1160,7,2.400000e-01,180,1,9.255061e-01
1160,8,6.000000e-02,0,1,1.317458e+00
1160,9,2.400000e-01,180,1,1.008920e+00
1160,10,4.800000e-01,0,1,1.042409e+00
1160,11,4.800000e-01,180,1,8.590958e-01
1160,12,6.000000e-02,180,1,2.351039e+00
1160,13,2.400000e-01,0,1,8.424630e-01
1160,14,1,0,1,5.410021e+00
1160,15,1.200000e-01,180,1,1.384610e+00
1160,16,1,0,1,6.924829e-01
1160,17,1.200000e-01,180,1,8.179290e-01
1160,18,1.200000e-01,180,1,1.752049e+00
1160,19,6.000000e-02,0,1,7.258730e-01
1160,20,6.000000e-02,180,1,7.428501e-01
1160,21,1,0,1,6.840949e-01
1160,22,1.200000e-01,0,0,1.517863e+00
1160,23,2.400000e-01,0,1,2.192773e+00
1160,24,1,180,1,1.234127e+00
1160,25,6.000000e-02,180,1,1.925856e+00
1160,26,4.800000e-01,0,1,1.801019e+00
1160,27,2.400000e-01,0,1,3.417827e+00
1160,28,6.000000e-02,180,1,2.409184e+00
1160,29,4.800000e-01,180,1,1.068026e+00
1160,30,1.200000e-01,180,1,2.134748e+00
1160,31,2.400000e-01,180,1,1.167873e+00
1160,32,6.000000e-02,0,0,2.742663e+00
1160,33,4.800000e-01,0,1,1.017534e+00
1160,34,1,180,1,1.692353e+00
1160,35,4.800000e-01,180,1,1.333920e+00
1160,36,1,0,1,4.342878e+00
1160,37,1.200000e-01,0,1,1.200836e+00
1160,38,1,0,1,5.576412e+00
1160,39,1.200000e-01,0,1,3.367826e+00
1160,40,6.000000e-02,0,1,1.567322e+00
1160,41,2.400000e-01,0,1,1.167539e+00
1160,42,2.400000e-01,180,1,9.506860e-01
1160,43,6.000000e-02,180,1,1.784507e+00
1160,44,1,180,1,1.117614e+00
1160,45,1.200000e-01,0,1,1.042578e+00
1160,46,6.000000e-02,0,0,1.451279e+00
1160,47,1.200000e-01,0,1,1.826045e+00
1160,48,1.200000e-01,180,1,1.992380e+00
1160,49,4.800000e-01,0,1,8.507819e-01
1160,50,4.800000e-01,180,1,1.959652e+00
