SubjectID,Trial,Coherence,Direction,Response,RT
1609,1,2.400000e-01,0,1,4.392902e+00
1609,2,6.000000e-02,180,1,2.667479e+00
1609,3,6.000000e-02,0,1,1.300756e+00
1609,4,4.800000e-01,0,1,1.642422e+00
1609,5,1.200000e-01,180,1,3.084595e+00
1609,6,4.800000e-01,0,0,5.735689e+00
1609,7,4.800000e-01,180,1,3.851200e+00
1609,8,1.200000e-01,0,1,1.642426e+00
1609,9,1,180,0,2.926046e+00
1609,10,1,0,1,1.050710e+00
1609,11,2.400000e-01,180,1,1.559318e+00
1609,12,2.400000e-01,0,1,1.409271e+00
1609,13,4.800000e-01,0,1,1.942486e+00
1609,14,2.400000e-01,0,1,9.424171e-01
1609,15,2.400000e-01,180,1,1.267861e+00
1609,16,1.200000e-01,180,1,1.410226e+00
1609,17,6.000000e-02,180,1,1.609197e+00
1609,18,6.000000e-02,0,0,1.451279e+00
1609,19,6.000000e-02,0,1,2.109395e+00
1609,20,6.000000e-02,0,1,1.500821e+00
1609,21,1,0,0,2.159631e+00
1609,22,6.000000e-02,180,0,8.008518e-01
1609,23,6.000000e-02,0,0,3.259685e+00
1609,24,1.200000e-01,0,1,2.050990e+00
1609,25,1,0,0,2.143413e+00
1609,26,1,180,0,1.917669e+00
1609,27,2.400000e-01,0,1,1.417357e+00
1609,28,6.000000e-02,180,1,3.009626e+00
1609,29,4.800000e-01,180,0,4.059542e+00
1609,30,1,180,0,3.176046e+00
1609,31,4.800000e-01,180,1,1.217700e+00
1609,32,6.000000e-02,180,0,7.035021e+00
1609,33,1.200000e-01,0,0,5.886032e+00
1609,34,2.400000e-01,0,1,1.150910e+00
1609,35,1.200000e-01,180,1,1.758945e+00
1609,36,4.800000e-01,180,1,1.492823e+00
1609,37,1,180,1,2.109607e+00
1609,38,1,180,1,4.051026e+00
1609,39,1.200000e-01,180,1,3.125955e+00
1609,40,2.400000e-01,180,1,1.750653e+00
1609,41,2.400000e-01,180,1,4.742868e+00
1609,42,4.800000e-01,0,1,1.400865e+00
1609,43,1,0,0,2.475753e+00
1609,44,1.200000e-01,180,1,1.742438e+00
1609,45,1.200000e-01,0,1,4.684651e+00
1609,46,4.800000e-01,180,1,1.309478e+00
1609,47,2.400000e-01,180,0,9.341331e-01
1609,48,4.800000e-01,0,0,2.409180e+00
1609,49,1.200000e-01,0,1,1.392631e+00
1609,50,1,0,0,5.059580e+00
