SubjectID,Trial,Coherence,Direction,Response,RT
IC1088,1,6.000000e-02,180,0,5.326420e+00
IC1088,2,4.800000e-01,180,1,8.741856e-03
IC1088,3,1,180,0,1.500887e+00
IC1088,4,1,180,1,3.174620e-01
IC1088,5,4.800000e-01,180,0,2.075918e+00
IC1088,6,2.400000e-01,180,1,4.173388e-01
IC1088,7,1.200000e-01,0,1,3.534513e+00
IC1088,8,4.800000e-01,0,0,3.926355e+00
IC1088,9,1.200000e-01,180,0,9.135008e-03
IC1088,10,4.800000e-01,0,1,9.269953e-03
IC1088,11,2.400000e-01,180,0,1.065920e+00
IC1088,12,6.000000e-02,0,0,2.451164e+00
IC1088,13,2.400000e-01,0,0,9.509411e-01
IC1088,14,1,180,1,9.062052e-03
IC1088,15,6.000000e-02,0,0,1.389354e+01
IC1088,16,2.400000e-01,180,0,9.118080e-03
IC1088,17,2.400000e-01,180,0,1.134041e+00
IC1088,18,2.400000e-01,180,1,7.505400e-01
IC1088,19,4.800000e-01,0,0,2.759389e+00
IC1088,20,6.000000e-02,0,1,4.215884e-02
IC1088,21,1,0,0,2.067854e+00
IC1088,22,1.200000e-01,180,0,3.504820e-01
IC1088,23,1.200000e-01,0,0,7.765291e-01
IC1088,24,1,0,0,2.309708e+00
IC1088,25,4.800000e-01,0,1,4.758170e-01
IC1088,26,4.800000e-01,180,1,5.218472e+00
IC1088,27,1.200000e-01,0,1,1.750919e+00
IC1088,28,1.200000e-01,0,1,3.342682e+00
IC1088,29,4.800000e-01,180,1,1.101674e+00
IC1088,30,6.000000e-02,180,1,2.084318e+00
IC1088,31,6.000000e-02,180,1,2.542801e+00
IC1088,32,1,0,1,6.758928e-01
IC1088,33,6.000000e-02,0,0,2.434295e+00
IC1088,34,4.800000e-01,180,0,8.991003e-03
IC1088,35,1,180,1,3.503561e-01
IC1088,36,6.000000e-02,180,0,1.234155e+01
IC1088,37,1,0,0,4.841139e-01
IC1088,38,1,180,0,1.875928e+00
IC1088,39,6.000000e-02,180,1,3.591940e-01
IC1088,40,2.400000e-01,0,1,4.851335e+00
IC1088,41,1.200000e-01,180,1,1.883991e+00
IC1088,42,2.400000e-01,0,1,3.534434e+00
IC1088,43,2.400000e-01,0,1,2.217601e+00
IC1088,44,4.800000e-01,0,1,2.617626e+00
IC1088,45,1.200000e-01,0,1,4.584609e+00
IC1088,46,2.400000e-01,0,1,6.076496e+00
IC1088,47,1.200000e-01,180,1,3.559197e+00
IC1088,48,6.000000e-02,0,0,3.409369e+00
IC1088,49,1.200000e-01,180,0,2.758560e-01
IC1088,50,1,0,1,6.255450e-01
