SubjectID,Trial,Coherence,Direction,Response,RT
IC1148,1,4.800000e-01,0,1,1.784112e+00
IC1148,2,2.400000e-01,180,1,7.255630e-01
IC1148,3,1,180,1,2.992785e+00
IC1148,4,1.200000e-01,180,1,1.258915e+00
IC1148,5,1.200000e-01,180,0,1.534131e+00
IC1148,6,1.200000e-01,180,1,1.300865e+00
IC1148,7,2.400000e-01,180,1,1.025691e+00
IC1148,8,4.800000e-01,0,1,3.434404e+00
IC1148,9,4.800000e-01,180,1,1.334183e+00
IC1148,10,2.400000e-01,0,1,2.992609e+00
IC1148,11,1,0,1,1.459148e+00
IC1148,12,2.400000e-01,180,1,1.309018e+00
IC1148,13,1.200000e-01,180,1,1.768017e+00
IC1148,14,6.000000e-02,180,0,1.834305e+00
IC1148,15,2.400000e-01,180,1,8.341429e-01
IC1148,16,1.200000e-01,0,1,1.275844e+00
IC1148,17,1.200000e-01,0,0,1.308862e+00
IC1148,18,1.200000e-01,0,1,1.384226e+00
IC1148,19,4.800000e-01,180,1,1.810162e+00
IC1148,20,6.000000e-02,0,0,1.058821e+00
IC1148,21,6.000000e-02,0,1,7.591631e-01
IC1148,22,2.400000e-01,0,1,1.267624e+00
IC1148,23,4.800000e-01,180,1,9.258609e-01
IC1148,24,6.000000e-02,0,1,4.134717e+00
IC1148,25,6.000000e-02,180,1,2.550736e+00
IC1148,26,1.200000e-01,0,1,3.734445e+00
IC1148,27,4.800000e-01,180,1,2.426196e+00
IC1148,28,2.400000e-01,0,1,4.484814e+00
IC1148,29,1,180,1,2.259622e+00
IC1148,30,1.200000e-01,0,1,3.484852e+00
IC1148,31,4.800000e-01,0,1,1.534067e+00
IC1148,32,6.000000e-02,0,1,3.242786e+00
IC1148,33,2.400000e-01,0,1,1.308937e+00
IC1148,34,1,0,1,1.300751e+00
IC1148,35,4.800000e-01,0,1,1.025775e+00
IC1148,36,2.400000e-01,0,1,1.217508e+00
IC1148,37,6.000000e-02,180,1,2.067389e+00
IC1148,38,6.000000e-02,180,0,1.109061e+00
IC1148,39,1,0,1,1.950825e+00
IC1148,40,4.800000e-01,180,1,7.674620e-01
IC1148,41,1,180,1,1.651182e+00
IC1148,42,1,180,1,1.126000e+00
IC1148,43,1,0,1,8.675220e-01
IC1148,44,1.200000e-01,180,1,1.509249e+00
IC1148,45,6.000000e-02,180,1,2.451238e+00
IC1148,46,2.400000e-01,180,0,1.059258e+00
IC1148,47,6.000000e-02,0,0,2.967982e+00
IC1148,48,1,180,1,1.425952e+00
IC1148,49,4.800000e-01,0,1,5.503950e-01
IC1148,50,1,0,1,2.409110e+00
