SubjectID,Trial,Coherence,Direction,Response,RT
LC1078,1,1.200000e-01,180,0,2.917769e+00
LC1078,2,4.800000e-01,180,1,1.042315e+00
LC1078,3,6.000000e-02,0,1,1.917656e+00
LC1078,4,4.800000e-01,180,1,7.841759e-01
LC1078,5,2.400000e-01,0,1,7.089639e-01
LC1078,6,1.200000e-01,0,0,1.850613e+00
LC1078,7,4.800000e-01,0,1,8.090010e-01
LC1078,8,1.200000e-01,0,1,7.923150e-01
LC1078,9,1.200000e-01,0,0,3.359573e+00
LC1078,10,4.800000e-01,0,1,7.590361e-01
LC1078,11,1.200000e-01,180,1,1.459367e+00
LC1078,12,2.400000e-01,0,1,7.089400e-01
LC1078,13,1,180,1,8.675361e-01
LC1078,14,1.200000e-01,180,0,2.326310e+00
LC1078,15,4.800000e-01,180,1,6.338990e-01
LC1078,16,1,0,1,5.924339e-01
LC1078,17,6.000000e-02,180,1,7.172711e-01
LC1078,18,6.000000e-02,180,0,6.340930e-01
LC1078,19,2.400000e-01,180,1,1.009013e+00
LC1078,20,6.000000e-02,0,1,6.922009e-01
LC1078,21,1,0,1,6.841140e-01
LC1078,22,2.400000e-01,180,1,7.923930e-01
LC1078,23,6.000000e-02,180,0,8.509090e-01
LC1078,24,6.000000e-02,0,0,1.083895e+00
LC1078,25,2.400000e-01,180,0,1.601009e+00
LC1078,26,1,0,1,7.175000e-01
LC1078,27,4.800000e-01,0,1,7.755201e-01
LC1078,28,6.000000e-02,180,1,8.671582e-01
LC1078,29,1.200000e-01,0,1,7.423151e-01
LC1078,30,6.000000e-02,0,1,8.088751e-01
LC1078,31,1,180,1,6.753628e-01
LC1078,32,4.800000e-01,0,1,6.090140e-01
LC1078,33,1.200000e-01,180,1,9.923978e-01
LC1078,34,1.200000e-01,0,1,6.590412e-01
LC1078,35,6.000000e-02,180,1,6.757221e-01
LC1078,36,2.400000e-01,180,1,9.922638e-01
LC1078,37,2.400000e-01,0,1,7.090290e-01
LC1078,38,1,0,1,8.005929e-01
LC1078,39,1,180,1,6.006179e-01
LC1078,40,1,180,1,4.588380e-01
LC1078,41,1,0,1,4.674280e-01
LC1078,42,1.200000e-01,180,1,1.767550e+00
LC1078,43,2.400000e-01,0,1,5.422521e-01
LC1078,44,6.000000e-02,0,1,8.506231e-01
LC1078,45,4.800000e-01,180,1,7.255831e-01
LC1078,46,2.400000e-01,0,1,7.674899e-01
LC1078,47,1,180,1,6.841609e-01
LC1078,48,2.400000e-01,180,1,4.142611e+00
LC1078,49,4.800000e-01,180,1,4.392913e+00
LC1078,50,4.800000e-01,0,1,7.007141e-01
