SubjectID,Trial,Coherence,Direction,Response,RT
IC1088,1,1.200000e-01,180,1,3.917923e+00
IC1088,2,1.200000e-01,0,1,1.275646e+00
IC1088,3,4.800000e-01,180,0,3.434347e+00
IC1088,4,6.000000e-02,0,0,3.923101e-01
IC1088,5,6.000000e-02,0,0,6.098311e-01
IC1088,6,2.400000e-01,180,1,3.349750e-01
IC1088,7,1.200000e-01,0,1,2.059107e+00
IC1088,8,2.400000e-01,0,1,3.592724e+00
IC1088,9,2.400000e-01,0,0,2.384857e+00
IC1088,10,1,0,1,9.017229e-03
IC1088,11,1.200000e-01,0,1,4.076498e+00
IC1088,12,1,0,0,2.859312e+00
IC1088,13,4.800000e-01,180,0,2.673080e-01
IC1088,14,6.000000e-02,180,1,1.483927e+00
IC1088,15,6.000000e-02,0,1,6.234814e+00
IC1088,16,1,0,0,2.200984e+00
IC1088,17,4.800000e-01,0,1,9.151936e-03
IC1088,18,1.200000e-01,180,0,2.417455e+00
IC1088,19,2.400000e-01,180,1,8.995056e-03
IC1088,20,6.000000e-02,180,1,8.068651e+00
IC1088,21,4.800000e-01,0,1,1.075768e+00
IC1088,22,4.800000e-01,180,0,4.767899e+00
IC1088,23,6.000000e-02,0,1,9.188890e-03
IC1088,24,1,180,0,2.325923e+00
IC1088,25,2.400000e-01,180,1,2.001941e+00
IC1088,26,4.800000e-01,0,1,1.609128e+00
IC1088,27,6.000000e-02,0,0,2.268650e+00
IC1088,28,2.400000e-01,180,0,2.337089e-01
IC1088,29,1.200000e-01,0,1,7.005160e-01
IC1088,30,1.200000e-01,180,1,5.526350e+00
IC1088,31,1,0,0,1.284207e+00
IC1088,32,6.000000e-02,180,0,8.962870e-03
IC1088,33,1.200000e-01,0,0,5.908060e-01
IC1088,34,6.000000e-02,180,0,8.819103e-03
IC1088,35,1,0,0,3.257730e-01
IC1088,36,2.400000e-01,0,0,8.704901e-03
IC1088,37,1.200000e-01,180,0,1.505909e-01
IC1088,38,1,180,0,9.140015e-03
IC1088,39,4.800000e-01,0,1,8.993515e+00
IC1088,40,1,180,0,4.984598e+00
IC1088,41,4.800000e-01,180,1,4.173281e-01
IC1088,42,1,180,0,8.826966e+00
IC1088,43,2.400000e-01,0,0,3.423591e-01
IC1088,44,4.800000e-01,180,0,1.309003e+00
IC1088,45,6.000000e-02,180,1,3.340852e-01
IC1088,46,1,180,0,3.943225e+00
IC1088,47,2.400000e-01,180,0,9.423149e-01
IC1088,48,2.400000e-01,0,0,2.517581e-01
IC1088,49,1.200000e-01,180,0,2.561784e-02
IC1088,50,4.800000e-01,0,0,8.985996e-03
