SubjectID,Trial,Coherence,Direction,Response,RT
IC1045,1,2.400000e-01,180,1,4.618230e+00
IC1045,2,1,0,0,1.309127e+00
IC1045,3,4.800000e-01,0,1,2.672410e-01
IC1045,4,1,180,0,3.505981e-01
IC1045,5,2.400000e-01,180,1,2.837892e-01
IC1045,6,6.000000e-02,0,1,5.755701e-01
IC1045,7,4.800000e-01,180,0,3.838780e-01
IC1045,8,1,0,1,3.505821e-01
IC1045,9,1.200000e-01,180,0,3.004711e-01
IC1045,10,1.200000e-01,0,1,5.589430e-01
IC1045,11,1,180,0,5.172119e-01
IC1045,12,2.400000e-01,180,0,4.672649e-01
IC1045,13,4.800000e-01,0,1,3.171589e-01
IC1045,14,6.000000e-02,180,0,1.525708e+00
IC1045,15,2.400000e-01,180,0,3.517848e+00
IC1045,16,1.200000e-01,0,1,2.684498e+00
IC1045,17,6.000000e-02,180,0,7.507272e-01
IC1045,18,1.200000e-01,180,0,3.922651e-01
IC1045,19,6.000000e-02,180,1,5.506561e-01
IC1045,20,2.400000e-01,0,1,6.089320e-01
IC1045,21,6.000000e-02,180,0,2.256360e-01
IC1045,22,6.000000e-02,0,0,1.243533e+00
IC1045,23,4.800000e-01,0,0,6.590810e-01
IC1045,24,4.800000e-01,180,0,8.172810e-01
IC1045,25,1,180,1,2.050961e+00
IC1045,26,4.800000e-01,180,0,5.341902e-01
IC1045,27,4.800000e-01,180,0,5.174119e-01
IC1045,28,2.400000e-01,0,1,5.007961e-01
IC1045,29,2.400000e-01,0,1,1.442664e+00
IC1045,30,1,0,1,4.756899e-01
IC1045,31,4.800000e-01,0,1,1.434245e+00
IC1045,32,1.200000e-01,180,0,4.670968e-01
IC1045,33,2.400000e-01,0,1,1.008969e+00
IC1045,34,1,0,1,4.090381e-01
IC1045,35,6.000000e-02,0,1,2.006452e-01
IC1045,36,4.800000e-01,180,1,7.839601e-01
IC1045,37,1,180,0,2.545810e-02
IC1045,38,1.200000e-01,0,1,7.337751e-01
IC1045,39,2.400000e-01,0,1,3.006029e-01
IC1045,40,4.800000e-01,0,1,4.506240e-01
IC1045,41,6.000000e-02,0,1,9.425390e-01
IC1045,42,6.000000e-02,0,1,1.084048e+00
IC1045,43,1,0,1,7.508192e-01
IC1045,44,1,180,0,3.339221e-01
IC1045,45,2.400000e-01,180,0,9.424860e-01
IC1045,46,1.200000e-01,180,0,5.089841e-01
IC1045,47,1.200000e-01,0,1,8.421690e-01
IC1045,48,1.200000e-01,0,1,4.838800e-01
IC1045,49,1.200000e-01,180,1,1.884389e+00
IC1045,50,6.000000e-02,180,0,4.254980e-01
