SubjectID,Trial,Coherence,Direction,Response,RT
1245,1,1,0,1,9.090631e-01
1245,2,1.200000e-01,0,0,1.000696e+00
1245,3,2.400000e-01,0,1,1.217372e+00
1245,4,4.800000e-01,180,1,9.755540e-01
1245,5,2.400000e-01,180,1,1.825843e+00
1245,6,2.400000e-01,0,1,1.392606e+00
1245,7,2.400000e-01,180,1,8.589211e-01
1245,8,4.800000e-01,180,0,1.050614e+00
1245,9,1,180,0,2.634366e+00
1245,10,4.800000e-01,180,1,1.242417e+00
1245,11,4.800000e-01,0,1,1.117327e+00
1245,12,2.400000e-01,0,1,2.109246e+00
1245,13,2.400000e-01,0,1,1.067378e+00
1245,14,4.800000e-01,0,1,7.839439e-01
1245,15,4.800000e-01,0,1,8.506820e-01
1245,16,1,180,1,9.343221e-01
1245,17,4.800000e-01,0,1,1.167482e+00
1245,18,1.200000e-01,180,0,9.506218e-01
1245,19,1.200000e-01,180,1,1.217564e+00
1245,20,1,0,1,2.151097e+00
1245,21,4.800000e-01,180,1,1.151019e+00
1245,22,1,0,1,6.842759e-01
1245,23,1.200000e-01,0,0,1.350884e+00
1245,24,6.000000e-02,0,1,1.475744e+00
1245,25,4.800000e-01,180,1,1.009270e+00
1245,26,1,180,1,1.509035e+00
1245,27,1,180,1,1.142187e+00
1245,28,6.000000e-02,0,1,2.267689e+00
1245,29,2.400000e-01,180,1,1.000548e+00
1245,30,1.200000e-01,180,1,1.142420e+00
1245,31,6.000000e-02,0,0,1.400751e+00
1245,32,6.000000e-02,180,1,1.243222e+00
1245,33,1,0,1,1.050926e+00
1245,34,6.000000e-02,0,1,2.259279e+00
1245,35,1.200000e-01,0,1,1.309010e+00
1245,36,1.200000e-01,180,1,7.010219e-01
1245,37,2.400000e-01,180,1,1.033854e+00
1245,38,2.400000e-01,180,0,7.591300e-01
1245,39,6.000000e-02,180,0,1.509155e+00
1245,40,1.200000e-01,180,1,6.675971e-01
1245,41,1,0,1,1.417551e+00
1245,42,1.200000e-01,0,0,1.718193e+00
1245,43,6.000000e-02,180,0,9.591432e-01
1245,44,6.000000e-02,180,0,2.484231e+00
1245,45,1,180,1,1.201123e+00
1245,46,2.400000e-01,0,1,1.050870e+00
1245,47,6.000000e-02,180,1,1.818396e+00
1245,48,1.200000e-01,0,1,1.325855e+00
1245,49,4.800000e-01,0,1,1.000708e+00
1245,50,6.000000e-02,0,1,1.550739e+00
