SubjectID,Trial,Coherence,Direction,Response,RT
1166,1,4.800000e-01,180,0,2.050794e+00
1166,2,1.200000e-01,0,0,1.909139e+00
1166,3,1.200000e-01,0,1,4.251125e+00
1166,4,1,180,0,8.905888e-03
1166,5,4.800000e-01,0,1,8.805037e-03
1166,6,6.000000e-02,180,1,3.476061e+00
1166,7,4.800000e-01,180,1,1.850717e+00
1166,8,1,0,1,2.100897e+00
1166,9,1,0,0,1.268163e+00
1166,10,4.800000e-01,0,1,9.756510e-01
1166,11,6.000000e-02,0,0,1.076523e+00
1166,12,2.400000e-01,180,1,6.309909e+00
1166,13,1,0,1,1.242286e+00
1166,14,4.800000e-01,0,0,7.423270e-01
1166,15,1,180,0,6.590698e-01
1166,16,1.200000e-01,0,0,1.275684e+00
1166,17,1.200000e-01,180,1,4.292700e+00
1166,18,1,0,1,8.006930e-01
1166,19,2.400000e-01,0,0,1.925826e+00
1166,20,1,0,1,9.925160e-01
1166,21,2.400000e-01,180,1,8.923008e-01
1166,22,2.400000e-01,180,1,1.284229e+00
1166,23,6.000000e-02,0,0,2.559132e+00
1166,24,1,180,1,1.192247e+00
1166,25,6.000000e-02,180,1,1.225803e+00
1166,26,6.000000e-02,180,1,1.259109e+00
1166,27,6.000000e-02,0,1,9.672780e-01
1166,28,1.200000e-01,180,1,1.967518e+00
1166,29,6.000000e-02,0,1,2.084240e+00
1166,30,2.400000e-01,180,1,3.892568e+00
1166,31,6.000000e-02,180,0,1.067514e+00
1166,32,1.200000e-01,0,0,7.090700e-01
1166,33,4.800000e-01,180,1,1.317414e+00
1166,34,2.400000e-01,0,1,1.033895e+00
1166,35,2.400000e-01,180,1,9.425030e-01
1166,36,1.200000e-01,180,0,8.507690e-01
1166,37,2.400000e-01,0,0,1.584197e+00
1166,38,4.800000e-01,180,0,4.088910e-01
1166,39,6.000000e-02,0,0,1.159246e+00
1166,40,2.400000e-01,0,1,5.543072e+00
1166,41,6.000000e-02,180,0,3.242718e+00
1166,42,4.800000e-01,0,1,1.692537e+00
1166,43,1.200000e-01,180,1,2.876221e+00
1166,44,4.800000e-01,180,1,1.025664e+00
1166,45,2.400000e-01,0,1,9.674959e-01
1166,46,1.200000e-01,0,0,1.625873e+00
1166,47,4.800000e-01,0,1,2.717581e+00
1166,48,1,180,1,1.167378e+00
1166,49,1.200000e-01,180,0,1.434195e+00
1166,50,1,180,1,1.059307e+00
