SubjectID,Trial,Coherence,Direction,Response,RT
1227,1,1.200000e-01,0,1,1.759147e+00
1227,2,1.200000e-01,180,1,1.567526e+00
1227,3,6.000000e-02,180,1,1.592543e+00
1227,4,4.800000e-01,180,1,1.008857e+00
1227,5,1,0,1,1.183981e+00
1227,6,6.000000e-02,180,1,1.167381e+00
1227,7,1.200000e-01,180,1,1.159047e+00
1227,8,6.000000e-02,0,1,2.200861e+00
1227,9,1.200000e-01,180,1,2.109187e+00
1227,10,1,180,0,2.392695e+00
1227,11,1,0,0,9.756060e-01
1227,12,4.800000e-01,0,1,1.325748e+00
1227,13,1,180,1,1.467301e+00
1227,14,2.400000e-01,0,0,1.858959e+00
1227,15,1.200000e-01,180,1,2.301021e+00
1227,16,1,0,1,1.592670e+00
1227,17,4.800000e-01,180,1,2.075829e+00
1227,18,1.200000e-01,0,1,1.217597e+00
1227,19,2.400000e-01,0,1,1.434064e+00
1227,20,2.400000e-01,180,1,1.284008e+00
1227,21,1,0,1,1.375882e+00
1227,22,2.400000e-01,180,1,2.326215e+00
1227,23,4.800000e-01,0,1,1.192593e+00
1227,24,2.400000e-01,0,1,9.839780e-01
1227,25,1.200000e-01,180,1,1.050670e+00
1227,26,2.400000e-01,180,1,2.142488e+00
1227,27,1,180,1,2.425694e+00
1227,28,4.800000e-01,180,1,9.094160e-01
1227,29,6.000000e-02,0,1,1.484259e+00
1227,30,6.000000e-02,0,1,1.358943e+00
1227,31,4.800000e-01,180,1,1.042176e+00
1227,32,1.200000e-01,0,1,2.184351e+00
1227,33,1.200000e-01,0,1,1.092304e+00
1227,34,1,180,1,1.158792e+00
1227,35,4.800000e-01,0,1,1.150669e+00
1227,36,4.800000e-01,0,1,1.284072e+00
1227,37,2.400000e-01,0,1,1.317436e+00
1227,38,6.000000e-02,180,1,1.875820e+00
1227,39,2.400000e-01,180,1,9.256921e-01
1227,40,1,180,1,1.083925e+00
1227,41,1.200000e-01,0,1,1.200857e+00
1227,42,6.000000e-02,0,1,1.175694e+00
1227,43,6.000000e-02,180,1,2.325939e+00
1227,44,6.000000e-02,0,0,2.309250e+00
1227,45,4.800000e-01,0,1,9.091430e-01
1227,46,6.000000e-02,180,0,1.934259e+00
1227,47,4.800000e-01,180,1,1.234408e+00
1227,48,2.400000e-01,0,1,1.467609e+00
1227,49,2.400000e-01,180,1,1.100457e+00
1227,50,1,0,1,7.672369e-01
