SubjectID,Trial,Coherence,Direction,Response,RT
1166,1,6.000000e-02,180,0,6.484877e+00
1166,2,1.200000e-01,0,0,1.392471e+00
1166,3,1.200000e-01,0,0,8.421390e-01
1166,4,1.200000e-01,180,1,6.826595e+00
1166,5,1,180,0,1.467381e+00
1166,6,1,180,1,2.059169e+00
1166,7,4.800000e-01,180,0,1.584190e+00
1166,8,2.400000e-01,0,1,1.375647e+00
1166,9,6.000000e-02,0,1,1.333948e+00
1166,10,1.200000e-01,0,1,5.659942e+00
1166,11,4.800000e-01,180,0,1.950789e+00
1166,12,4.800000e-01,0,1,1.784108e+00
1166,13,1,180,1,8.430002e-01
1166,14,1.200000e-01,0,1,1.000625e+00
1166,15,4.800000e-01,180,1,1.459278e+00
1166,16,1,0,1,1.125760e+00
1166,17,6.000000e-02,180,1,8.339128e-01
1166,18,4.800000e-01,180,0,8.175702e-01
1166,19,1,180,0,2.059082e+00
1166,20,2.400000e-01,0,1,1.509024e+00
1166,21,6.000000e-02,0,1,1.208997e+00
1166,22,2.400000e-01,180,1,2.126000e+00
1166,23,6.000000e-02,180,0,1.034118e+00
1166,24,4.800000e-01,0,1,1.092324e+00
1166,25,2.400000e-01,180,0,1.500753e+00
1166,26,2.400000e-01,180,1,1.284190e+00
1166,27,1.200000e-01,180,1,2.209370e+00
1166,28,4.800000e-01,0,0,2.467889e+00
1166,29,1,0,1,1.909291e+00
1166,30,6.000000e-02,0,0,2.542828e+00
1166,31,2.400000e-01,180,0,3.809325e+00
1166,32,1.200000e-01,0,0,1.634227e+00
1166,33,2.400000e-01,0,1,1.367560e+00
1166,34,2.400000e-01,0,1,1.517614e+00
1166,35,6.000000e-02,0,1,3.259433e+00
1166,36,4.800000e-01,0,1,1.317333e+00
1166,37,1.200000e-01,180,1,1.467674e+00
1166,38,1,180,1,4.943175e+00
1166,39,2.400000e-01,180,1,3.642694e+00
1166,40,2.400000e-01,0,1,1.117427e+00
1166,41,1,0,1,1.183936e+00
1166,42,1.200000e-01,180,0,4.876261e+00
1166,43,4.800000e-01,180,1,5.671771e-01
1166,44,4.800000e-01,0,1,1.050770e+00
1166,45,6.000000e-02,180,1,1.209899e+00
1166,46,6.000000e-02,0,1,7.422590e-01
1166,47,1,0,0,1.784337e+00
1166,48,6.000000e-02,180,0,3.587980e-01
1166,49,1.200000e-01,180,0,8.089962e-01
1166,50,1,0,1,2.484228e+00
