SubjectID,Trial,Coherence,Direction,Response,RT
1607,1,1,180,1,1.050837e+00
1607,2,6.000000e-02,180,1,7.589719e-01
1607,3,1.200000e-01,180,1,7.339590e-01
1607,4,6.000000e-02,180,1,7.089610e-01
1607,5,6.000000e-02,180,1,8.759189e-01
1607,6,1.200000e-01,180,1,6.504781e-01
1607,7,2.400000e-01,180,1,6.758289e-01
1607,8,4.800000e-01,0,1,5.341089e-01
1607,9,2.400000e-01,180,1,5.423980e-01
1607,10,2.400000e-01,180,1,5.923340e-01
1607,11,6.000000e-02,0,1,9.007020e-01
1607,12,2.400000e-01,0,1,6.339219e-01
1607,13,1.200000e-01,180,1,1.817451e+00
1607,14,6.000000e-02,0,0,1.267778e+00
1607,15,6.000000e-02,0,0,4.560083e+00
1607,16,1,180,1,6.259570e-01
1607,17,1.200000e-01,180,1,7.016580e-01
1607,18,2.400000e-01,0,1,6.507800e-01
1607,19,4.800000e-01,180,1,6.424801e-01
1607,20,6.000000e-02,0,0,1.568646e+00
1607,21,4.800000e-01,180,1,7.009299e-01
1607,22,1.200000e-01,0,1,6.758780e-01
1607,23,4.800000e-01,0,1,6.257930e-01
1607,24,4.800000e-01,180,1,8.172011e-01
1607,25,2.400000e-01,0,1,6.424708e-01
1607,26,2.400000e-01,180,1,7.425330e-01
1607,27,1,180,1,5.591159e-01
1607,28,4.800000e-01,180,1,9.509208e-01
1607,29,1,0,0,2.817448e+00
1607,30,1,0,1,9.092450e-01
1607,31,6.000000e-02,180,1,4.126384e+00
1607,32,2.400000e-01,0,1,6.090529e-01
1607,33,2.400000e-01,0,1,7.090170e-01
1607,34,2.400000e-01,180,1,3.917902e+00
1607,35,1,180,1,7.009110e-01
1607,36,1,0,1,9.839990e-01
1607,37,6.000000e-02,0,0,1.984266e+00
1607,38,1.200000e-01,180,1,8.842411e-01
1607,39,1,180,1,6.507561e-01
1607,40,4.800000e-01,180,1,8.339400e-01
1607,41,1,0,0,8.424070e-01
1607,42,1.200000e-01,0,0,7.338500e-01
1607,43,6.000000e-02,180,1,1.067231e+00
1607,44,1,0,1,2.025920e+00
1607,45,4.800000e-01,0,1,9.005542e-01
1607,46,1.200000e-01,0,1,1.083878e+00
1607,47,4.800000e-01,0,1,1.742561e+00
1607,48,1.200000e-01,0,1,1.892539e+00
1607,49,1.200000e-01,0,1,1.442439e+00
1607,50,4.800000e-01,0,1,1.817504e+00
