SubjectID,Trial,Coherence,Direction,Response,RT
IC980,1,4.800000e-01,0,1,2.250759e+00
IC980,2,1,180,1,6.337938e-01
IC980,3,1,180,1,8.005490e-01
IC980,4,6.000000e-02,0,1,1.384023e+00
IC980,5,2.400000e-01,180,1,7.925010e-01
IC980,6,1.200000e-01,180,0,6.507730e-01
IC980,7,1.200000e-01,180,1,9.840710e-01
IC980,8,1,0,1,8.924241e-01
IC980,9,4.800000e-01,180,1,1.167413e+00
IC980,10,4.800000e-01,180,1,8.601229e-01
IC980,11,6.000000e-02,180,0,4.001387e+00
IC980,12,4.800000e-01,0,1,1.475685e+00
IC980,13,1.200000e-01,0,0,1.917725e+00
IC980,14,1.200000e-01,0,1,1.375760e+00
IC980,15,2.400000e-01,0,1,9.506609e-01
IC980,16,4.800000e-01,0,1,1.100687e+00
IC980,17,6.000000e-02,180,1,1.134374e+00
IC980,18,1,180,1,1.317664e+00
IC980,19,2.400000e-01,0,1,1.142539e+00
IC980,20,2.400000e-01,0,1,1.792584e+00
IC980,21,6.000000e-02,0,1,1.567499e+00
IC980,22,6.000000e-02,180,1,1.535127e+00
IC980,23,6.000000e-02,0,1,1.184327e+00
IC980,24,1,0,1,9.174070e-01
IC980,25,6.000000e-02,0,1,1.859212e+00
IC980,26,1.200000e-01,180,1,9.175520e-01
IC980,27,1,0,1,8.508441e-01
IC980,28,4.800000e-01,180,1,7.338638e-01
IC980,29,4.800000e-01,180,1,1.309386e+00
IC980,30,1.200000e-01,180,1,2.792848e+00
IC980,31,1.200000e-01,0,0,2.510236e+00
IC980,32,1.200000e-01,0,1,1.109355e+00
IC980,33,6.000000e-02,0,1,1.592479e+00
IC980,34,1,0,1,1.359107e+00
IC980,35,2.400000e-01,180,1,1.285282e+00
IC980,36,2.400000e-01,180,1,1.075780e+00
IC980,37,1,180,1,8.755131e-01
IC980,38,2.400000e-01,180,1,1.009156e+00
IC980,39,6.000000e-02,180,1,1.359280e+00
IC980,40,2.400000e-01,0,1,1.067578e+00
IC980,41,4.800000e-01,0,1,1.134091e+00
IC980,42,6.000000e-02,180,1,1.284356e+00
IC980,43,1,180,1,9.932120e-01
IC980,44,4.800000e-01,0,1,9.591548e-01
IC980,45,1,0,1,1.234031e+00
IC980,46,1.200000e-01,0,0,1.458999e+00
IC980,47,1.200000e-01,180,1,1.101774e+00
IC980,48,2.400000e-01,0,1,8.675339e-01
IC980,49,4.800000e-01,180,1,1.442276e+00
IC980,50,2.400000e-01,180,0,2.067735e+00
