SubjectID,Trial,Coherence,Direction,Response,RT
1345,1,6.000000e-02,180,0,1.200280e+01
1345,2,1.200000e-01,180,0,8.340960e-01
1345,3,2.400000e-01,0,0,5.034804e-02
1345,4,1.200000e-01,0,1,8.590980e-01
1345,5,2.400000e-01,180,1,1.846550e-01
1345,6,4.800000e-01,180,0,1.504982e-01
1345,7,2.400000e-01,0,1,8.425889e-01
1345,8,4.800000e-01,180,1,3.167858e+00
1345,9,2.400000e-01,0,1,4.726563e+00
1345,10,1,0,1,7.968385e+00
1345,11,4.800000e-01,180,1,2.318012e+00
1345,12,6.000000e-02,180,0,2.034268e+00
1345,13,1.200000e-01,180,0,1.025667e+00
1345,14,1.200000e-01,180,1,3.667937e+00
1345,15,4.800000e-01,0,0,1.376034e+00
1345,16,2.400000e-01,180,1,7.841549e-01
1345,17,1.200000e-01,0,1,6.923389e-01
1345,18,6.000000e-02,0,1,2.567605e+00
1345,19,6.000000e-02,0,0,7.093251e-01
1345,20,1.200000e-01,0,1,8.754041e-01
1345,21,1,0,1,1.171329e-01
1345,22,1,180,1,8.825064e-03
1345,23,4.800000e-01,0,1,1.132822e+00
1345,24,4.800000e-01,180,1,9.337699e-01
1345,25,1.200000e-01,0,1,4.174631e-01
1345,26,1,180,1,2.343471e-01
1345,27,2.400000e-01,180,0,1.100845e+00
1345,28,1,0,0,6.301972e+00
1345,29,4.800000e-01,0,1,9.227037e-03
1345,30,2.400000e-01,180,1,8.843920e-01
1345,31,4.800000e-01,180,0,1.674480e-01
1345,32,1,0,0,8.733034e-03
1345,33,6.000000e-02,180,1,1.099272e-01
1345,34,6.000000e-02,0,1,1.659323e+00
1345,35,1,0,0,7.175109e-01
1345,36,1,180,0,9.166002e-03
1345,37,6.000000e-02,0,0,6.926589e-01
1345,38,1,180,1,8.919954e-03
1345,39,2.400000e-01,180,0,8.877993e-03
1345,40,6.000000e-02,180,0,8.843184e-03
1345,41,1.200000e-01,0,1,1.005571e-01
1345,42,6.000000e-02,0,0,9.886980e-03
1345,43,1.200000e-01,180,0,8.989096e-03
1345,44,4.800000e-01,0,1,1.504920e-01
1345,45,1,180,0,8.855104e-03
1345,46,4.800000e-01,0,1,1.656930e-01
1345,47,1.200000e-01,180,1,8.938074e-03
1345,48,2.400000e-01,0,1,4.229307e-02
1345,49,2.400000e-01,0,0,8.853912e-03
1345,50,6.000000e-02,180,0,1.434122e+00
