SubjectID,Trial,Coherence,Direction,Response,RT
1255,1,4.800000e-01,180,0,1.334027e+00
1255,2,1.200000e-01,180,1,8.822918e-03
1255,3,1.200000e-01,0,0,8.917093e-03
1255,4,2.400000e-01,0,1,9.087801e-03
1255,5,1,180,1,1.921799e-01
1255,6,1.200000e-01,180,0,9.109974e-03
1255,7,4.800000e-01,0,0,8.597851e-03
1255,8,4.800000e-01,180,0,1.670680e-01
1255,9,1.200000e-01,0,0,8.901834e-03
1255,10,1.200000e-01,180,0,9.140968e-03
1255,11,1.200000e-01,0,0,7.549691e-02
1255,12,4.800000e-01,180,0,3.338499e-01
1255,13,1.200000e-01,180,1,1.342306e+00
1255,14,6.000000e-02,0,1,3.921230e-01
1255,15,6.000000e-02,0,0,1.173449e-01
1255,16,2.400000e-01,180,1,9.176016e-03
1255,17,1,180,1,9.218216e-03
1255,18,1,180,0,2.918968e-01
1255,19,1,180,1,3.504841e-01
1255,20,4.800000e-01,180,1,3.420069e-01
1255,21,6.000000e-02,180,1,1.283811e+00
1255,22,1,0,0,8.924961e-03
1255,23,1,0,0,8.753061e-03
1255,24,2.400000e-01,180,0,1.283931e+00
1255,25,6.000000e-02,180,0,6.003911e-01
1255,26,6.000000e-02,0,0,6.088510e-01
1255,27,1.200000e-01,180,0,1.175667e+00
1255,28,4.800000e-01,0,0,6.756051e-01
1255,29,2.400000e-01,180,1,3.009091e+00
1255,30,2.400000e-01,180,1,1.400511e+00
1255,31,6.000000e-02,180,0,1.858977e+00
1255,32,2.400000e-01,180,1,8.902073e-03
1255,33,2.400000e-01,0,0,8.867979e-03
1255,34,2.400000e-01,0,0,3.170450e-01
1255,35,4.800000e-01,0,1,9.172571e-01
1255,36,6.000000e-02,0,1,1.617305e+00
1255,37,1.200000e-01,0,1,1.434213e+00
1255,38,4.800000e-01,0,1,1.058876e+00
1255,39,6.000000e-02,0,0,1.567149e+00
1255,40,1,0,1,4.588869e-01
1255,41,6.000000e-02,180,0,9.588919e-01
1255,42,2.400000e-01,0,0,8.665085e-03
1255,43,1,0,0,8.777857e-03
1255,44,6.000000e-02,180,1,8.930206e-03
1255,45,4.800000e-01,180,1,8.940935e-03
1255,46,4.800000e-01,0,1,9.140968e-03
1255,47,1.200000e-01,0,0,8.975983e-03
1255,48,2.400000e-01,0,0,8.936167e-03
1255,49,1,180,1,8.903027e-03
1255,50,1,0,0,2.823119e-01
