SubjectID,Trial,Coherence,Direction,Response,RT
IC955,1,2.400000e-01,180,0,5.222101e-01
IC955,2,1,0,1,7.090552e-01
IC955,3,2.400000e-01,0,1,8.006530e-01
IC955,4,1,0,1,9.674861e-01
IC955,5,6.000000e-02,180,1,1.267535e+00
IC955,6,1.200000e-01,180,1,1.075817e+00
IC955,7,6.000000e-02,180,1,1.709179e+00
IC955,8,1.200000e-01,0,1,7.756829e-01
IC955,9,6.000000e-02,0,0,6.175482e-01
IC955,10,4.800000e-01,180,1,1.568201e+00
IC955,11,4.800000e-01,0,1,7.923250e-01
IC955,12,1.200000e-01,0,1,1.284011e+00
IC955,13,1,180,1,7.092180e-01
IC955,14,1.200000e-01,180,1,3.651180e+00
IC955,15,2.400000e-01,180,1,7.004399e-01
IC955,16,1.200000e-01,0,0,9.931760e-01
IC955,17,6.000000e-02,0,1,4.859610e+00
IC955,18,1.200000e-01,180,1,1.301919e+00
IC955,19,1,0,1,1.259341e+00
IC955,20,1,0,1,1.275715e+00
IC955,21,4.800000e-01,180,1,1.109721e+00
IC955,22,1.200000e-01,180,1,3.535510e+00
IC955,23,2.400000e-01,0,1,1.709519e+00
IC955,24,6.000000e-02,0,1,4.017788e+00
IC955,25,6.000000e-02,180,0,3.176001e+00
IC955,26,6.000000e-02,0,1,8.755841e-01
IC955,27,4.800000e-01,180,1,1.034478e+00
IC955,28,2.400000e-01,0,1,1.225765e+00
IC955,29,4.800000e-01,0,1,8.833170e-03
IC955,30,2.400000e-01,180,1,1.925744e+00
IC955,31,4.800000e-01,0,1,6.340351e-01
IC955,32,4.800000e-01,180,1,6.255291e-01
IC955,33,2.400000e-01,180,1,1.150734e+00
IC955,34,1.200000e-01,0,1,1.267458e+00
IC955,35,1.200000e-01,0,0,1.425861e+00
IC955,36,4.800000e-01,180,1,8.922000e-01
IC955,37,4.800000e-01,0,1,8.591201e-01
IC955,38,1,180,1,5.591760e-01
IC955,39,1.200000e-01,180,0,3.601014e+00
IC955,40,2.400000e-01,180,1,2.759207e+00
IC955,41,1,180,1,2.376111e+00
IC955,42,2.400000e-01,0,1,2.234271e+00
IC955,43,1,180,1,2.809247e+00
IC955,44,6.000000e-02,0,1,2.959664e+00
IC955,45,1,0,1,8.591251e-01
IC955,46,6.000000e-02,180,1,1.318450e+00
IC955,47,2.400000e-01,0,1,1.392455e+00
IC955,48,4.800000e-01,0,1,1.250639e+00
IC955,49,6.000000e-02,180,0,1.992490e+00
IC955,50,1,180,1,7.675202e-01
