SubjectID,Trial,Coherence,Direction,Response,RT
IC1018,1,6.000000e-02,180,0,4.659721e+00
IC1018,2,1,180,0,6.589239e-01
IC1018,3,4.800000e-01,180,1,1.392591e+00
IC1018,4,1.200000e-01,0,1,1.342419e+00
IC1018,5,4.800000e-01,0,1,9.005902e-01
IC1018,6,6.000000e-02,180,0,6.618277e+00
IC1018,7,2.400000e-01,180,1,1.117558e+00
IC1018,8,4.800000e-01,0,1,9.506831e-01
IC1018,9,6.000000e-02,180,1,1.434004e+00
IC1018,10,1.200000e-01,0,1,9.006600e-01
IC1018,11,2.400000e-01,180,1,6.757951e-01
IC1018,12,2.400000e-01,180,0,1.242669e+00
IC1018,13,4.800000e-01,0,1,9.506700e-01
IC1018,14,6.000000e-02,0,0,1.409312e+00
IC1018,15,1,0,1,7.592349e-01
IC1018,16,2.400000e-01,0,0,2.425781e+00
IC1018,17,6.000000e-02,0,0,6.076503e+00
IC1018,18,4.800000e-01,0,1,1.192353e+00
IC1018,19,1.200000e-01,0,0,9.610228e+00
IC1018,20,1.200000e-01,180,0,2.834306e+00
IC1018,21,6.000000e-02,180,0,5.601354e+00
IC1018,22,1,0,0,2.934541e+00
IC1018,23,6.000000e-02,180,0,2.309295e+00
IC1018,24,4.800000e-01,180,1,2.175735e+00
IC1018,25,6.000000e-02,0,1,1.021022e+01
IC1018,26,1,180,0,9.173009e-01
IC1018,27,4.800000e-01,180,1,1.325951e+00
IC1018,28,6.000000e-02,0,1,8.005660e-01
IC1018,29,4.800000e-01,180,1,9.587831e-01
IC1018,30,1.200000e-01,0,1,6.841841e-01
IC1018,31,1,180,0,2.359164e+00
IC1018,32,1,0,0,8.924868e-01
IC1018,33,1,0,1,1.292456e+00
IC1018,34,1.200000e-01,180,0,1.209045e+00
IC1018,35,1,180,0,7.088449e-01
IC1018,36,2.400000e-01,180,1,1.035310e+00
IC1018,37,2.400000e-01,180,1,9.344840e-01
IC1018,38,1.200000e-01,180,1,7.588170e-01
IC1018,39,1.200000e-01,180,1,1.384301e+00
IC1018,40,6.000000e-02,0,0,1.992571e+00
IC1018,41,4.800000e-01,180,1,1.209306e+00
IC1018,42,1.200000e-01,0,1,1.650957e+00
IC1018,43,1.200000e-01,180,1,1.058840e+00
IC1018,44,1,180,1,1.642698e+00
IC1018,45,2.400000e-01,0,0,1.300996e+00
IC1018,46,1,0,1,1.917703e+00
IC1018,47,2.400000e-01,0,1,1.284058e+00
IC1018,48,4.800000e-01,0,1,2.442550e+00
IC1018,49,2.400000e-01,0,1,3.726146e+00
IC1018,50,2.400000e-01,0,1,2.267548e+00
