SubjectID,Trial,Coherence,Direction,Response,RT
1426,1,1,0,1,6.756570e-01
1426,2,1,0,1,7.923660e-01
1426,3,6.000000e-02,0,0,1.125550e+00
1426,4,1,180,1,7.260790e-01
1426,5,1.200000e-01,180,1,1.601014e+00
1426,6,1,180,1,6.259830e-01
1426,7,2.400000e-01,0,1,1.200727e+00
1426,8,2.400000e-01,0,1,1.067000e+01
1426,9,4.800000e-01,180,1,6.755319e-01
1426,10,2.400000e-01,180,0,8.595109e-01
1426,11,6.000000e-02,180,1,1.950840e+00
1426,12,2.400000e-01,180,1,1.126213e+00
1426,13,1,180,1,3.001199e+00
1426,14,1,0,1,8.007021e-01
1426,15,2.400000e-01,180,1,9.929600e-01
1426,16,4.800000e-01,0,1,1.650942e+00
1426,17,1.200000e-01,180,1,1.642821e+00
1426,18,1.200000e-01,0,1,9.841330e-01
1426,19,6.000000e-02,0,0,1.525782e+00
1426,20,1.200000e-01,0,1,1.601021e+00
1426,21,1,180,1,8.589661e-01
1426,22,1.200000e-01,0,0,1.984533e+00
1426,23,4.800000e-01,0,1,1.017525e+00
1426,24,4.800000e-01,180,1,1.626021e+00
1426,25,1,180,1,1.584360e+00
1426,26,1,0,1,6.425059e-01
1426,27,4.800000e-01,0,1,1.092348e+00
1426,28,4.800000e-01,180,1,1.192745e+00
1426,29,2.400000e-01,180,1,1.942855e+00
1426,30,1.200000e-01,180,0,2.092770e+00
1426,31,1.200000e-01,0,1,2.717653e+00
1426,32,6.000000e-02,180,0,3.017689e+00
1426,33,1.200000e-01,0,1,1.259073e+00
1426,34,4.800000e-01,0,1,1.059013e+00
1426,35,6.000000e-02,180,1,2.634337e+00
1426,36,6.000000e-02,0,1,2.717687e+00
1426,37,2.400000e-01,0,1,2.475910e+00
1426,38,1.200000e-01,180,1,8.651981e+00
1426,39,6.000000e-02,180,1,2.392863e+00
1426,40,2.400000e-01,0,1,1.817556e+00
1426,41,6.000000e-02,0,1,1.784160e+00
1426,42,6.000000e-02,0,1,1.734110e+00
1426,43,4.800000e-01,180,1,7.507968e-01
1426,44,2.400000e-01,180,1,7.924540e-01
1426,45,6.000000e-02,180,1,5.151465e+00
1426,46,4.800000e-01,0,1,9.258182e-01
1426,47,2.400000e-01,0,1,1.167409e+00
1426,48,1,0,1,1.094399e+01
1426,49,4.800000e-01,180,1,2.542799e+00
1426,50,1.200000e-01,180,0,5.026500e+00
