SubjectID,Trial,Coherence,Direction,Response,RT
HC896,1,1.200000e-01,180,1,1.767313e+00
HC896,2,2.400000e-01,180,1,1.600793e+00
HC896,3,1.200000e-01,0,0,1.400784e+00
HC896,4,6.000000e-02,0,1,2.859343e+00
HC896,5,2.400000e-01,0,1,3.867766e+00
HC896,6,2.400000e-01,180,1,4.176382e+00
HC896,7,1.200000e-01,0,1,5.218065e+00
HC896,8,1,180,1,2.142567e+00
HC896,9,1.200000e-01,0,1,2.292874e+00
HC896,10,1,180,1,4.576485e+00
HC896,11,6.000000e-02,180,1,2.350837e+00
HC896,12,1.200000e-01,0,1,1.875866e+00
HC896,13,1,180,1,1.567765e+00
HC896,14,4.800000e-01,180,1,2.817505e+00
HC896,15,1.200000e-01,180,1,3.035235e+00
HC896,16,1.200000e-01,180,1,5.992919e+00
HC896,17,2.400000e-01,0,0,6.006219e-01
HC896,18,2.400000e-01,0,1,1.884114e+00
HC896,19,4.800000e-01,0,1,7.210046e+00
HC896,20,4.800000e-01,180,1,5.793349e+00
HC896,21,6.000000e-02,180,1,5.167762e+00
HC896,22,1,180,1,5.168022e+00
HC896,23,6.000000e-02,180,0,1.509010e+00
HC896,24,6.000000e-02,180,1,2.700834e+00
HC896,25,4.800000e-01,0,1,2.767738e+00
HC896,26,4.800000e-01,180,1,2.100648e+00
HC896,27,2.400000e-01,180,1,7.035948e+00
HC896,28,2.400000e-01,180,1,6.460198e+00
HC896,29,1.200000e-01,0,1,2.784456e+00
HC896,30,6.000000e-02,0,0,6.451793e+00
HC896,31,1,0,1,1.085142e+01
HC896,32,4.800000e-01,0,0,4.218198e+00
HC896,33,6.000000e-02,0,1,4.826646e+00
HC896,34,1,0,1,2.284307e+00
HC896,35,6.000000e-02,0,1,3.334347e+00
HC896,36,1.200000e-01,180,0,6.326443e+00
HC896,37,1.200000e-01,180,0,7.426822e+00
HC896,38,4.800000e-01,180,1,1.509330e+00
HC896,39,6.000000e-02,0,0,3.875987e+00
HC896,40,4.800000e-01,0,1,1.509205e+00
HC896,41,2.400000e-01,180,1,2.935175e+00
HC896,42,4.800000e-01,180,1,2.400812e+00
HC896,43,1,0,1,1.601085e+00
HC896,44,1,0,1,6.151510e+00
HC896,45,4.800000e-01,0,1,2.484135e+00
HC896,46,1,0,1,4.467836e+00
HC896,47,2.400000e-01,0,1,3.092687e+00
HC896,48,6.000000e-02,180,0,9.243576e+00
HC896,49,2.400000e-01,0,1,1.553891e+01
HC896,50,1,180,1,1.632421e+00
