SubjectID,Trial,Coherence,Direction,Response,RT
1364,1,6.000000e-02,0,1,3.959651e+00
1364,2,6.000000e-02,0,0,1.850645e+00
1364,3,1,0,1,6.424460e-01
1364,4,4.800000e-01,180,1,9.255691e-01
1364,5,2.400000e-01,0,1,1.350824e+00
1364,6,2.400000e-01,180,1,1.034111e+00
1364,7,4.800000e-01,0,1,1.200788e+00
1364,8,1.200000e-01,0,1,2.500940e+00
1364,9,2.400000e-01,180,1,1.284128e+00
1364,10,2.400000e-01,0,1,1.025820e+00
1364,11,6.000000e-02,180,0,2.509602e+00
1364,12,4.800000e-01,0,1,1.150867e+00
1364,13,4.800000e-01,180,1,1.109226e+00
1364,14,6.000000e-02,0,1,6.159762e+00
1364,15,6.000000e-02,180,1,2.734069e+00
1364,16,1.200000e-01,180,0,1.120572e+01
1364,17,1,180,0,1.142105e+00
1364,18,2.400000e-01,180,1,1.334020e+00
1364,19,1.200000e-01,0,0,2.851144e+00
1364,20,4.800000e-01,180,1,2.142492e+00
1364,21,1.200000e-01,0,0,5.043078e+00
1364,22,1,0,0,1.600922e+00
1364,23,1,0,1,6.840849e-01
1364,24,4.800000e-01,180,1,1.209092e+00
1364,25,6.000000e-02,180,0,1.609019e+00
1364,26,1.200000e-01,180,0,1.284132e+00
1364,27,4.800000e-01,0,1,1.000615e+00
1364,28,1.200000e-01,180,1,1.192310e+00
1364,29,2.400000e-01,180,1,1.300591e+00
1364,30,1,0,0,1.284125e+00
1364,31,1,180,0,1.759512e+00
1364,32,1.200000e-01,0,0,3.534289e+00
1364,33,4.800000e-01,0,1,4.084708e+00
1364,34,2.400000e-01,0,1,1.567356e+00
1364,35,6.000000e-02,0,1,1.542454e+00
1364,36,6.000000e-02,0,0,1.767390e+00
1364,37,2.400000e-01,0,1,1.375862e+00
1364,38,1,180,0,1.450841e+00
1364,39,4.800000e-01,180,1,1.284014e+00
1364,40,1.200000e-01,0,1,2.426191e+00
1364,41,2.400000e-01,180,1,1.125943e+00
1364,42,6.000000e-02,180,1,1.408947e+00
1364,43,6.000000e-02,180,1,3.359214e+00
1364,44,1,0,0,2.734152e+00
1364,45,4.800000e-01,0,1,2.601143e+00
1364,46,1,180,0,1.884213e+00
1364,47,1.200000e-01,180,1,1.517239e+00
1364,48,1.200000e-01,180,1,1.259980e+00
1364,49,1,180,0,1.567640e+00
1364,50,2.400000e-01,0,1,1.709112e+00
