SubjectID,Trial,Coherence,Direction,Response,RT
HC1024,1,1.200000e-01,180,1,1.859391e+00
HC1024,2,2.400000e-01,180,1,8.339770e-01
HC1024,3,4.800000e-01,180,0,2.034229e+00
HC1024,4,2.400000e-01,0,1,3.234312e+00
HC1024,5,2.400000e-01,0,1,1.350848e+00
HC1024,6,2.400000e-01,0,0,1.325721e+00
HC1024,7,6.000000e-02,0,0,3.875918e+00
HC1024,8,1,180,1,1.217360e+00
HC1024,9,1,0,0,2.000935e+00
HC1024,10,6.000000e-02,180,1,4.909915e+00
HC1024,11,6.000000e-02,0,1,2.467653e+00
HC1024,12,4.800000e-01,0,1,1.092242e+00
HC1024,13,1,0,0,2.667934e+00
HC1024,14,6.000000e-02,180,1,8.831978e-03
HC1024,15,1,0,0,3.809168e+00
HC1024,16,6.000000e-02,0,1,3.984477e+00
HC1024,17,2.400000e-01,180,0,4.868018e+00
HC1024,18,6.000000e-02,0,0,8.226946e+00
HC1024,19,6.000000e-02,180,0,8.674841e-01
HC1024,20,6.000000e-02,180,0,2.859382e+00
HC1024,21,1.200000e-01,180,1,2.125648e+00
HC1024,22,2.400000e-01,180,1,1.800843e+00
HC1024,23,1,0,0,1.425906e+00
HC1024,24,1,180,0,3.618118e+00
HC1024,25,1.200000e-01,0,0,4.009532e+00
HC1024,26,6.000000e-02,180,0,9.264946e-03
HC1024,27,1,0,0,1.042322e+00
HC1024,28,1.200000e-01,0,1,1.450822e+00
HC1024,29,1,180,0,1.317517e+00
HC1024,30,4.800000e-01,180,1,2.425868e+00
HC1024,31,1,180,1,5.467882e+00
HC1024,32,2.400000e-01,0,1,1.325557e+00
HC1024,33,2.400000e-01,180,1,3.101199e+00
HC1024,34,1.200000e-01,0,1,2.467923e+00
HC1024,35,4.800000e-01,0,1,9.841089e-01
HC1024,36,1.200000e-01,0,0,3.859453e+00
HC1024,37,1.200000e-01,180,0,7.174649e-01
HC1024,38,1.200000e-01,180,1,5.884635e+00
HC1024,39,1,180,1,4.059558e+00
HC1024,40,4.800000e-01,0,1,2.459504e+00
HC1024,41,4.800000e-01,0,1,1.492438e+00
HC1024,42,4.800000e-01,0,1,9.840779e-01
HC1024,43,1.200000e-01,0,1,9.007418e-01
HC1024,44,4.800000e-01,180,1,1.017363e+00
HC1024,45,2.400000e-01,180,1,1.283942e+00
HC1024,46,6.000000e-02,0,1,9.507499e-01
HC1024,47,1.200000e-01,180,1,9.172680e-01
HC1024,48,4.800000e-01,180,1,1.775679e+00
HC1024,49,4.800000e-01,180,1,8.593462e-01
HC1024,50,2.400000e-01,0,1,1.784197e+00
