SubjectID,Trial,Coherence,Direction,Response,RT
IC980,1,2.400000e-01,0,1,1.107404e+00
IC980,2,1,180,1,6.505320e-01
IC980,3,1.200000e-01,0,1,8.757598e-01
IC980,4,1.200000e-01,180,1,1.184344e+00
IC980,5,2.400000e-01,0,1,7.259851e-01
IC980,6,4.800000e-01,0,1,7.339311e-01
IC980,7,4.800000e-01,180,1,6.758111e-01
IC980,8,6.000000e-02,0,1,1.275878e+00
IC980,9,4.800000e-01,0,1,2.792680e+00
IC980,10,2.400000e-01,0,1,9.757261e-01
IC980,11,1.200000e-01,0,1,1.350746e+00
IC980,12,4.800000e-01,180,1,6.756968e-01
IC980,13,1,0,1,8.424368e-01
IC980,14,1.200000e-01,180,1,7.509429e-01
IC980,15,6.000000e-02,0,1,8.175151e-01
IC980,16,6.000000e-02,0,0,1.468353e+00
IC980,17,1,180,1,7.435338e-01
IC980,18,1,0,1,6.591570e-01
IC980,19,6.000000e-02,180,1,1.033877e+00
IC980,20,6.000000e-02,180,1,2.400889e+00
IC980,21,1.200000e-01,180,1,2.884197e+00
IC980,22,6.000000e-02,180,1,1.101737e+00
IC980,23,2.400000e-01,180,0,1.142342e+00
IC980,24,2.400000e-01,0,1,5.922971e-01
IC980,25,2.400000e-01,0,1,8.340268e-01
IC980,26,1,0,1,7.756801e-01
IC980,27,1.200000e-01,180,1,8.173661e-01
IC980,28,2.400000e-01,180,1,1.068431e+00
IC980,29,1.200000e-01,180,1,7.421591e-01
IC980,30,1,0,1,6.012330e-01
IC980,31,1,180,1,7.088110e-01
IC980,32,2.400000e-01,180,1,1.100887e+00
IC980,33,2.400000e-01,180,1,8.006711e-01
IC980,34,2.400000e-01,180,1,5.505822e-01
IC980,35,1.200000e-01,0,0,1.858777e+00
IC980,36,6.000000e-02,180,1,2.626086e+00
IC980,37,4.800000e-01,0,1,6.423819e-01
IC980,38,4.800000e-01,0,1,9.589250e-01
IC980,39,1,180,1,7.264130e-01
IC980,40,4.800000e-01,180,1,1.100861e+00
IC980,41,6.000000e-02,0,0,1.050848e+00
IC980,42,4.800000e-01,0,1,7.341392e-01
IC980,43,6.000000e-02,0,0,2.284119e+00
IC980,44,4.800000e-01,180,1,7.842131e-01
IC980,45,1.200000e-01,0,1,9.425132e-01
IC980,46,4.800000e-01,180,1,7.338181e-01
IC980,47,1.200000e-01,0,1,1.017592e+00
IC980,48,1,0,1,8.089759e-01
IC980,49,1,180,1,8.006380e-01
IC980,50,6.000000e-02,180,1,1.708946e+00
