SubjectID,Trial,Coherence,Direction,Response,RT
1609,1,4.800000e-01,0,1,2.009294e+00
1609,2,1.200000e-01,0,1,9.756711e-01
1609,3,1.200000e-01,180,1,9.838960e-01
1609,4,6.000000e-02,180,0,5.759876e+00
1609,5,4.800000e-01,180,1,4.943061e+00
1609,6,1.200000e-01,0,1,1.909173e+00
1609,7,1,0,1,3.301024e+00
1609,8,2.400000e-01,180,1,1.234360e+00
1609,9,2.400000e-01,180,1,2.376638e+00
1609,10,1.200000e-01,180,1,2.519060e+00
1609,11,1,180,0,2.759295e+00
1609,12,1.200000e-01,180,0,5.924480e-01
1609,13,6.000000e-02,0,1,1.409376e+00
1609,14,1,180,0,5.084927e+00
1609,15,2.400000e-01,0,1,1.350665e+00
1609,16,1,0,0,1.850644e+00
1609,17,4.800000e-01,0,1,1.250699e+00
1609,18,4.800000e-01,0,1,7.669909e-01
1609,19,6.000000e-02,180,1,2.625612e+00
1609,20,4.800000e-01,180,1,1.251434e+00
1609,21,2.400000e-01,0,1,1.092498e+00
1609,22,4.800000e-01,180,1,1.176196e+00
1609,23,4.800000e-01,0,1,1.292633e+00
1609,24,1.200000e-01,180,1,1.234754e+00
1609,25,6.000000e-02,0,1,2.867881e+00
1609,26,1.200000e-01,0,0,1.259491e+00
1609,27,1,0,1,4.751511e+00
1609,28,1.200000e-01,180,1,1.542709e+00
1609,29,2.400000e-01,0,1,2.226164e+00
1609,30,4.800000e-01,180,0,1.400693e+00
1609,31,6.000000e-02,180,1,3.068936e+00
1609,32,6.000000e-02,180,1,2.784256e+00
1609,33,1.200000e-01,0,0,9.560597e+00
1609,34,1.200000e-01,0,1,1.650987e+00
1609,35,1,0,0,2.543798e+00
1609,36,4.800000e-01,0,1,2.926139e+00
1609,37,1,180,1,2.718102e+00
1609,38,2.400000e-01,180,1,1.584300e+00
1609,39,1,180,0,2.876104e+00
1609,40,1,0,1,1.992674e+00
1609,41,6.000000e-02,0,1,3.200999e+00
1609,42,2.400000e-01,0,1,1.050671e+00
1609,43,6.000000e-02,0,1,2.534231e+00
1609,44,2.400000e-01,180,1,9.754810e-01
1609,45,1,180,0,1.909325e+00
1609,46,2.400000e-01,0,1,1.342266e+00
1609,47,4.800000e-01,180,1,1.310162e+00
1609,48,2.400000e-01,180,0,4.284700e+00
1609,49,6.000000e-02,0,0,1.387251e+01
1609,50,6.000000e-02,180,1,9.575748e-01
