SubjectID,Trial,Coherence,Direction,Response,RT
1351,1,2.400000e-01,0,0,7.506239e-01
1351,2,4.800000e-01,0,1,6.756949e-01
1351,3,4.800000e-01,180,1,6.839869e-01
1351,4,1.200000e-01,0,1,8.506970e-01
1351,5,1,0,1,7.089739e-01
1351,6,1,0,0,1.059073e+00
1351,7,1.200000e-01,180,1,1.384219e+00
1351,8,2.400000e-01,0,1,5.922081e-01
1351,9,1,180,1,6.005101e-01
1351,10,6.000000e-02,0,1,8.342009e-01
1351,11,1.200000e-01,0,0,7.013018e-01
1351,12,4.800000e-01,0,1,4.923482e-01
1351,13,2.400000e-01,180,1,7.504499e-01
1351,14,1,180,1,6.258390e-01
1351,15,1.200000e-01,180,0,7.257230e-01
1351,16,1.200000e-01,180,1,5.840149e-01
1351,17,2.400000e-01,180,1,6.757970e-01
1351,18,1,180,1,6.754570e-01
1351,19,1.200000e-01,0,1,6.341841e-01
1351,20,6.000000e-02,180,1,6.670930e-01
1351,21,6.000000e-02,180,0,7.589450e-01
1351,22,2.400000e-01,0,0,7.838271e-01
1351,23,1,0,1,5.841799e-01
1351,24,6.000000e-02,180,0,6.757109e-01
1351,25,4.800000e-01,0,0,6.089401e-01
1351,26,1.200000e-01,0,1,6.174619e-01
1351,27,1,0,0,9.425478e-01
1351,28,4.800000e-01,0,1,1.309285e+00
1351,29,1,180,1,6.507041e-01
1351,30,4.800000e-01,180,1,8.759441e-01
1351,31,2.400000e-01,180,1,1.375871e+00
1351,32,1,0,1,7.257860e-01
1351,33,1,180,1,6.672521e-01
1351,34,4.800000e-01,180,1,9.089060e-01
1351,35,2.400000e-01,180,1,8.506792e-01
1351,36,1.200000e-01,0,1,7.508121e-01
1351,37,6.000000e-02,0,0,9.921510e-01
1351,38,2.400000e-01,0,1,9.841340e-01
1351,39,2.400000e-01,0,1,7.255960e-01
1351,40,6.000000e-02,0,0,1.409867e+00
1351,41,6.000000e-02,0,1,6.090701e-01
1351,42,6.000000e-02,0,1,9.007492e-01
1351,43,2.400000e-01,180,1,6.420219e-01
1351,44,1.200000e-01,180,0,9.506559e-01
1351,45,6.000000e-02,180,0,8.840411e-01
1351,46,4.800000e-01,0,1,1.017413e+00
1351,47,6.000000e-02,180,1,1.517236e+00
1351,48,4.800000e-01,180,1,7.006462e-01
1351,49,1.200000e-01,180,0,7.175200e-01
1351,50,4.800000e-01,180,1,8.257880e-01
