SubjectID,Trial,Coherence,Direction,Response,RT
IC1192,1,4.800000e-01,180,1,6.683104e+00
IC1192,2,2.400000e-01,180,1,1.175866e+00
IC1192,3,6.000000e-02,0,1,9.758761e-01
IC1192,4,4.800000e-01,0,1,6.005890e-01
IC1192,5,1,0,1,5.422840e-01
IC1192,6,1,180,1,6.089439e-01
IC1192,7,1.200000e-01,0,1,7.341151e-01
IC1192,8,4.800000e-01,0,1,6.173429e-01
IC1192,9,2.400000e-01,0,1,8.424492e-01
IC1192,10,1,0,1,6.837480e-01
IC1192,11,4.800000e-01,0,1,7.922761e-01
IC1192,12,1.200000e-01,0,1,8.839591e-01
IC1192,13,6.000000e-02,0,1,6.588900e-01
IC1192,14,1,180,1,6.841819e-01
IC1192,15,2.400000e-01,180,1,9.093320e-01
IC1192,16,4.800000e-01,180,1,6.588590e-01
IC1192,17,4.800000e-01,0,1,6.175411e-01
IC1192,18,4.800000e-01,180,1,5.926259e-01
IC1192,19,2.400000e-01,0,1,5.592949e-01
IC1192,20,1.200000e-01,0,1,7.673080e-01
IC1192,21,2.400000e-01,0,1,6.672759e-01
IC1192,22,2.400000e-01,180,1,7.173250e-01
IC1192,23,1.200000e-01,180,1,9.677060e-01
IC1192,24,6.000000e-02,0,1,2.851124e+00
IC1192,25,1.200000e-01,0,0,1.017485e+00
IC1192,26,2.400000e-01,0,1,3.909969e+00
IC1192,27,1.200000e-01,180,0,1.517391e+00
IC1192,28,6.000000e-02,0,0,6.535363e+00
IC1192,29,6.000000e-02,0,1,3.684338e+00
IC1192,30,2.400000e-01,180,0,1.417620e+00
IC1192,31,1,0,1,2.675963e+00
IC1192,32,4.800000e-01,180,1,1.050697e+00
IC1192,33,6.000000e-02,180,1,3.384379e+00
IC1192,34,1.200000e-01,180,1,2.692564e+00
IC1192,35,1.200000e-01,180,0,4.859833e+00
IC1192,36,6.000000e-02,180,0,2.775954e+00
IC1192,37,1.200000e-01,0,1,4.840260e-01
IC1192,38,1.200000e-01,180,0,7.422628e-01
IC1192,39,2.400000e-01,0,1,1.184041e+00
IC1192,40,1,0,1,9.756570e-01
IC1192,41,6.000000e-02,180,1,1.283923e+00
IC1192,42,1,0,1,7.506659e-01
IC1192,43,1,180,1,1.350614e+00
IC1192,44,4.800000e-01,0,1,1.192677e+00
IC1192,45,6.000000e-02,180,0,1.684139e+00
IC1192,46,2.400000e-01,180,1,9.256980e-01
IC1192,47,4.800000e-01,180,1,1.100896e+00
IC1192,48,1,180,1,1.334303e+00
IC1192,49,6.000000e-02,180,0,1.233971e+00
IC1192,50,1,180,1,1.084211e+00
