SubjectID,Trial,Coherence,Direction,Response,RT
IC928,1,1,0,1,2.384449e+00
IC928,2,6.000000e-02,180,1,1.850872e+00
IC928,3,1,180,1,7.170939e-01
IC928,4,4.800000e-01,180,1,1.158969e+00
IC928,5,1,0,1,1.401087e+00
IC928,6,4.800000e-01,0,1,1.609112e+00
IC928,7,6.000000e-02,0,1,1.617383e+00
IC928,8,2.400000e-01,0,1,1.309047e+00
IC928,9,4.800000e-01,180,1,1.417450e+00
IC928,10,4.800000e-01,0,1,8.674369e-01
IC928,11,4.800000e-01,0,1,1.167375e+00
IC928,12,6.000000e-02,180,0,1.650723e+00
IC928,13,4.800000e-01,180,1,9.172211e-01
IC928,14,4.800000e-01,0,1,6.840239e-01
IC928,15,1,0,1,1.567784e+00
IC928,16,1,180,1,1.417066e+00
IC928,17,6.000000e-02,0,1,8.009272e-01
IC928,18,2.400000e-01,180,1,1.859314e+00
IC928,19,2.400000e-01,0,1,1.500901e+00
IC928,20,2.400000e-01,180,1,1.426497e+00
IC928,21,4.800000e-01,180,0,1.194468e+01
IC928,22,6.000000e-02,180,1,1.442416e+00
IC928,23,1.200000e-01,0,1,1.959338e+00
IC928,24,2.400000e-01,180,1,9.170630e-01
IC928,25,1,0,1,1.034061e+00
IC928,26,1.200000e-01,180,1,2.059357e+00
IC928,27,2.400000e-01,180,1,3.075759e+00
IC928,28,1.200000e-01,0,1,9.089880e-01
IC928,29,4.800000e-01,180,1,1.967369e+00
IC928,30,1.200000e-01,0,1,1.175869e+00
IC928,31,1,180,1,4.350992e+00
IC928,32,1,0,1,9.176409e-01
IC928,33,2.400000e-01,180,1,1.367367e+00
IC928,34,6.000000e-02,0,0,2.667735e+00
IC928,35,1,180,1,8.589990e-01
IC928,36,4.800000e-01,0,1,1.000996e+00
IC928,37,1.200000e-01,180,1,9.343011e-01
IC928,38,1,180,1,8.756580e-01
IC928,39,1.200000e-01,0,1,1.075881e+00
IC928,40,1.200000e-01,180,1,8.510149e-01
IC928,41,6.000000e-02,0,1,9.676890e-01
IC928,42,2.400000e-01,0,1,1.200688e+00
IC928,43,2.400000e-01,0,1,1.034248e+00
IC928,44,6.000000e-02,180,1,2.192836e+00
IC928,45,6.000000e-02,0,0,2.667628e+00
IC928,46,1.200000e-01,0,0,1.156159e+01
IC928,47,2.400000e-01,0,1,2.400985e+00
IC928,48,1.200000e-01,180,1,2.134034e+00
IC928,49,6.000000e-02,180,1,1.651225e+00
IC928,50,1.200000e-01,180,1,1.518063e+00
