SubjectID,Trial,Coherence,Direction,Response,RT
IC1089,1,4.800000e-01,180,1,1.834321e+00
IC1089,2,1.200000e-01,180,1,9.425588e-01
IC1089,3,1,0,0,3.718083e+00
IC1089,4,1.200000e-01,180,1,1.726383e+00
IC1089,5,1,180,1,3.859446e+00
IC1089,6,1,180,0,2.125882e+00
IC1089,7,6.000000e-02,0,1,1.000697e+00
IC1089,8,1.200000e-01,0,1,1.225675e+00
IC1089,9,4.800000e-01,0,1,8.007071e-01
IC1089,10,2.400000e-01,0,1,1.059003e+00
IC1089,11,2.400000e-01,0,1,8.007300e-01
IC1089,12,6.000000e-02,0,1,7.507880e-01
IC1089,13,1,0,0,3.635538e+00
IC1089,14,4.800000e-01,0,1,1.289367e+00
IC1089,15,2.400000e-01,0,1,1.392304e+00
IC1089,16,1.200000e-01,180,0,1.492492e+00
IC1089,17,1.200000e-01,180,0,4.134692e+00
IC1089,18,4.800000e-01,0,0,1.309235e+00
IC1089,19,6.000000e-02,180,1,1.525901e+00
IC1089,20,1.200000e-01,0,0,1.100887e+00
IC1089,21,6.000000e-02,180,0,4.672351e-01
IC1089,22,6.000000e-02,180,1,2.975967e+00
IC1089,23,1,180,0,2.942914e+00
IC1089,24,4.800000e-01,0,0,1.509359e+00
IC1089,25,2.400000e-01,180,1,5.059774e+00
IC1089,26,2.400000e-01,180,1,4.343897e+00
IC1089,27,1,180,1,2.209114e+00
IC1089,28,2.400000e-01,0,1,1.842834e+00
IC1089,29,4.800000e-01,180,0,2.876066e+00
IC1089,30,4.800000e-01,180,1,1.075503e+00
IC1089,31,1,0,0,5.334323e+00
IC1089,32,6.000000e-02,0,0,2.634582e+00
IC1089,33,4.800000e-01,180,0,1.167561e+00
IC1089,34,1.200000e-01,0,0,2.876004e+00
IC1089,35,1.200000e-01,0,1,1.726024e+00
IC1089,36,1.200000e-01,180,0,9.339330e-01
IC1089,37,1,0,1,2.959223e+00
IC1089,38,6.000000e-02,0,1,1.225800e+00
IC1089,39,2.400000e-01,180,0,8.755150e-01
IC1089,40,1.200000e-01,0,0,1.284236e+00
IC1089,41,6.000000e-02,0,1,1.009171e+00
IC1089,42,6.000000e-02,180,0,1.025701e+00
IC1089,43,4.800000e-01,180,1,1.967709e+00
IC1089,44,2.400000e-01,0,0,2.492389e+00
IC1089,45,6.000000e-02,180,0,2.267800e+00
IC1089,46,1,180,1,4.634665e+00
IC1089,47,1,0,0,3.526152e+00
IC1089,48,4.800000e-01,0,0,1.750867e+00
IC1089,49,2.400000e-01,180,0,1.000789e+00
IC1089,50,2.400000e-01,180,0,2.834319e+00
