SubjectID,Trial,Coherence,Direction,Response,RT
IC1192,1,2.400000e-01,180,1,1.392289e+00
IC1192,2,1.200000e-01,0,1,8.009870e-01
IC1192,3,2.400000e-01,0,1,7.922921e-01
IC1192,4,1,180,1,6.844490e-01
IC1192,5,1,0,1,1.475870e+00
IC1192,6,1,180,1,7.673559e-01
IC1192,7,1,180,1,1.075493e+00
IC1192,8,2.400000e-01,0,1,7.008221e-01
IC1192,9,1.200000e-01,0,1,8.757420e-01
IC1192,10,6.000000e-02,0,1,1.517495e+00
IC1192,11,1.200000e-01,180,1,2.092593e+00
IC1192,12,6.000000e-02,0,0,3.334494e+00
IC1192,13,4.800000e-01,0,1,2.451119e+00
IC1192,14,4.800000e-01,180,1,2.884510e+00
IC1192,15,2.400000e-01,180,1,1.959214e+00
IC1192,16,4.800000e-01,0,1,1.025764e+00
IC1192,17,1.200000e-01,0,1,1.600941e+00
IC1192,18,1,0,1,1.359163e+00
IC1192,19,4.800000e-01,0,1,2.175999e+00
IC1192,20,6.000000e-02,180,0,5.651560e+00
IC1192,21,1.200000e-01,180,1,2.259870e+00
IC1192,22,1,0,1,1.017355e+00
IC1192,23,1,0,1,9.173250e-01
IC1192,24,1.200000e-01,0,0,1.409214e+00
IC1192,25,6.000000e-02,0,1,1.842932e+00
IC1192,26,1.200000e-01,0,1,2.375940e+00
IC1192,27,4.800000e-01,0,1,4.918084e+00
IC1192,28,1.200000e-01,180,1,3.984325e+00
IC1192,29,4.800000e-01,180,1,2.159056e+00
IC1192,30,1.200000e-01,180,1,1.500616e+00
IC1192,31,2.400000e-01,180,1,1.583956e+00
IC1192,32,1,180,1,2.133959e+00
IC1192,33,6.000000e-02,180,1,2.809153e+00
IC1192,34,2.400000e-01,0,1,1.309234e+00
IC1192,35,2.400000e-01,180,1,8.591831e-01
IC1192,36,1,0,1,9.009471e-01
IC1192,37,6.000000e-02,180,1,1.175476e+00
IC1192,38,6.000000e-02,180,1,3.384188e+00
IC1192,39,4.800000e-01,0,1,1.700697e+00
IC1192,40,6.000000e-02,180,1,3.367539e+00
IC1192,41,4.800000e-01,180,1,2.084461e+00
IC1192,42,1.200000e-01,180,1,2.950838e+00
IC1192,43,4.800000e-01,180,1,2.534030e+00
IC1192,44,6.000000e-02,0,1,1.709202e+00
IC1192,45,1,180,1,1.534073e+00
IC1192,46,6.000000e-02,0,1,3.067917e+00
IC1192,47,2.400000e-01,0,1,1.425664e+00
IC1192,48,2.400000e-01,180,1,1.367176e+00
IC1192,49,4.800000e-01,180,1,8.676638e+00
IC1192,50,2.400000e-01,0,1,4.901547e+00
