SubjectID,Trial,Coherence,Direction,Response,RT
1589,1,1.200000e-01,0,0,8.339801e-01
1589,2,6.000000e-02,180,0,4.673550e-01
1589,3,6.000000e-02,0,0,5.423181e-01
1589,4,1,0,1,3.672700e-01
1589,5,6.000000e-02,0,1,4.755840e-01
1589,6,2.400000e-01,0,0,5.839589e-01
1589,7,1.200000e-01,0,1,6.924260e-01
1589,8,4.800000e-01,0,1,1.809117e+00
1589,9,4.800000e-01,0,1,7.589681e-01
1589,10,6.000000e-02,180,0,6.505599e-01
1589,11,1.200000e-01,180,1,6.673610e-01
1589,12,6.000000e-02,0,1,4.589510e-01
1589,13,1,180,1,1.167347e+00
1589,14,2.400000e-01,180,1,8.174388e-01
1589,15,1.200000e-01,0,1,6.589940e-01
1589,16,1,0,1,3.417704e+00
1589,17,4.800000e-01,180,1,6.507559e-01
1589,18,4.800000e-01,180,1,5.277655e+00
1589,19,2.400000e-01,180,1,6.501738e+00
1589,20,1,180,1,6.184687e+00
1589,21,2.400000e-01,0,1,7.339940e-01
1589,22,4.800000e-01,180,1,5.921540e-01
1589,23,2.400000e-01,180,1,7.839680e-01
1589,24,4.800000e-01,0,1,6.177511e-01
1589,25,4.800000e-01,0,1,9.174240e-01
1589,26,6.000000e-02,0,0,4.838769e-01
1589,27,2.400000e-01,0,1,5.924280e-01
1589,28,1,180,0,5.839331e-01
1589,29,1,0,1,8.089571e-01
1589,30,4.800000e-01,0,1,6.589732e-01
1589,31,1.200000e-01,0,1,3.042676e+00
1589,32,6.000000e-02,0,1,1.284045e+00
1589,33,2.400000e-01,0,1,1.284038e+00
1589,34,1,180,1,2.175867e+00
1589,35,1.200000e-01,180,1,8.259032e-01
1589,36,6.000000e-02,180,0,3.917942e+00
1589,37,1,180,1,3.617663e+00
1589,38,2.400000e-01,180,1,7.175851e-01
1589,39,1.200000e-01,180,1,8.004060e-01
1589,40,1,0,1,6.840739e-01
1589,41,2.400000e-01,0,1,9.673491e-01
1589,42,2.400000e-01,180,1,1.042592e+00
1589,43,6.000000e-02,180,1,2.292706e+00
1589,44,4.800000e-01,180,1,1.159131e+00
1589,45,6.000000e-02,180,1,1.825883e+00
1589,46,1.200000e-01,180,1,1.542674e+00
1589,47,1,0,1,2.950955e+00
1589,48,1.200000e-01,0,0,3.734753e+00
1589,49,4.800000e-01,180,0,5.090940e-01
1589,50,1.200000e-01,180,0,9.006569e-01
