SubjectID,Trial,Coherence,Direction,Response,RT
922,1,1,180,1,2.934079e+00
922,2,6.000000e-02,0,0,1.209006e+00
922,3,6.000000e-02,0,1,1.775797e+00
922,4,2.400000e-01,0,1,2.025798e+00
922,5,1,0,1,1.434069e+00
922,6,4.800000e-01,0,1,8.506420e-01
922,7,4.800000e-01,0,1,6.004961e-01
922,8,1.200000e-01,0,1,6.589091e-01
922,9,1,180,1,4.923270e-01
922,10,2.400000e-01,0,1,5.840399e-01
922,11,6.000000e-02,180,1,4.090121e-01
922,12,6.000000e-02,0,1,5.672898e-01
922,13,1,0,0,7.014050e-01
922,14,2.400000e-01,180,0,5.258100e-01
922,15,2.400000e-01,0,1,7.589910e-01
922,16,6.000000e-02,180,1,6.510358e-01
922,17,2.400000e-01,180,1,7.091782e-01
922,18,6.000000e-02,180,1,8.678281e-01
922,19,2.400000e-01,180,1,6.593859e-01
922,20,4.800000e-01,0,1,5.757520e-01
922,21,1,180,1,3.175421e-01
922,22,4.800000e-01,180,0,2.840910e-01
922,23,1,0,0,6.176889e-01
922,24,6.000000e-02,180,0,2.925079e-01
922,25,1,0,1,7.757161e-01
922,26,4.800000e-01,180,1,1.009496e+00
922,27,2.400000e-01,180,1,6.761570e-01
922,28,1,0,0,4.175899e-01
922,29,4.800000e-01,180,1,6.341841e-01
922,30,1.200000e-01,180,1,8.093619e-01
922,31,1.200000e-01,0,0,1.167921e+00
922,32,1,180,1,1.326129e+00
922,33,4.800000e-01,180,1,1.092866e+00
922,34,2.400000e-01,180,1,6.676219e-01
922,35,6.000000e-02,0,0,7.338400e-01
922,36,4.800000e-01,0,1,7.176161e-01
922,37,2.400000e-01,0,0,1.184092e+00
922,38,1,180,1,5.173979e-01
922,39,6.000000e-02,180,1,3.260789e-01
922,40,2.400000e-01,0,0,4.177530e-01
922,41,1.200000e-01,180,1,4.512670e-01
922,42,6.000000e-02,0,0,6.511800e-01
922,43,4.800000e-01,180,1,6.762419e-01
922,44,4.800000e-01,0,1,6.924970e-01
922,45,1.200000e-01,0,1,7.172961e-01
922,46,1.200000e-01,180,1,5.927320e-01
922,47,1.200000e-01,0,1,5.674770e-01
922,48,1.200000e-01,180,1,6.007149e-01
922,49,1.200000e-01,180,0,2.507181e-01
922,50,1.200000e-01,0,1,4.090219e-01
