SubjectID,Trial,Coherence,Direction,Response,RT
1381,1,4.800000e-01,0,1,5.826497e+00
1381,2,4.800000e-01,180,1,7.423270e-01
1381,3,6.000000e-02,0,1,8.173521e-01
1381,4,1,0,0,5.921931e-01
1381,5,6.000000e-02,180,0,1.700843e+00
1381,6,1.200000e-01,0,0,3.559434e+00
1381,7,4.800000e-01,180,1,3.125956e+00
1381,8,4.800000e-01,0,1,1.100430e+01
1381,9,1.200000e-01,180,0,1.386391e+01
1381,10,4.800000e-01,0,0,1.367697e+00
1381,11,1.200000e-01,0,0,6.484933e+00
1381,12,1,180,1,4.276000e+00
1381,13,1,0,0,4.784543e+00
1381,14,2.400000e-01,0,1,2.776024e+00
1381,15,2.400000e-01,180,1,1.167405e+00
1381,16,1.200000e-01,180,0,8.172181e-01
1381,17,1.200000e-01,180,0,2.900937e+00
1381,18,2.400000e-01,0,0,8.924470e-01
1381,19,6.000000e-02,0,0,6.588230e-01
1381,20,1,0,0,5.676941e+00
1381,21,1,0,1,1.075921e+00
1381,22,6.000000e-02,180,0,9.089291e-01
1381,23,1.200000e-01,0,0,4.922140e-01
1381,24,6.000000e-02,180,1,1.191568e+01
1381,25,1,180,1,6.509883e+00
1381,26,2.400000e-01,180,1,3.492678e+00
1381,27,2.400000e-01,0,0,6.093399e+00
1381,28,4.800000e-01,180,1,6.343039e+00
1381,29,2.400000e-01,0,1,3.992989e+00
1381,30,2.400000e-01,0,1,2.200966e+00
1381,31,6.000000e-02,0,1,1.467400e+00
1381,32,4.800000e-01,180,0,9.174440e-01
1381,33,1,180,1,9.171951e-01
1381,34,2.400000e-01,180,0,1.226005e+00
1381,35,4.800000e-01,0,0,3.185341e+00
1381,36,2.400000e-01,180,0,9.591799e-01
1381,37,6.000000e-02,180,1,3.551502e+00
1381,38,2.400000e-01,180,0,5.758438e-01
1381,39,1.200000e-01,0,1,2.075810e+00
1381,40,1.200000e-01,0,1,2.159188e+00
1381,41,4.800000e-01,180,0,1.092356e+00
1381,42,1.200000e-01,180,1,1.842348e+00
1381,43,1,180,1,9.922800e-01
1381,44,6.000000e-02,180,1,1.076001e+00
1381,45,1,0,1,1.084204e+00
1381,46,6.000000e-02,0,0,2.992528e+00
1381,47,1.200000e-01,180,0,3.926246e+00
1381,48,6.000000e-02,0,0,1.158868e+00
1381,49,1,180,0,5.884805e+00
1381,50,4.800000e-01,0,1,2.025816e+00
