SubjectID,Trial,Coherence,Direction,Response,RT
902,1,1.200000e-01,0,1,2.742161e+00
902,2,6.000000e-02,180,1,1.426382e+00
902,3,2.400000e-01,180,1,2.084122e+00
902,4,2.400000e-01,0,1,9.922962e-01
902,5,4.800000e-01,0,1,2.338769e-01
902,6,2.400000e-01,0,1,5.351356e+00
902,7,1,180,1,1.442778e+00
902,8,2.400000e-01,180,1,1.450537e+00
902,9,1,180,1,1.234052e+00
902,10,6.000000e-02,0,1,5.884795e+00
902,11,1.200000e-01,180,1,1.792456e+00
902,12,6.000000e-02,0,1,1.475899e+00
902,13,6.000000e-02,180,1,3.392907e+00
902,14,4.800000e-01,180,1,1.125593e+00
902,15,1,0,0,2.759285e+00
902,16,1,0,1,1.950056e+00
902,17,1,0,1,1.859092e+00
902,18,6.000000e-02,180,0,3.267638e+00
902,19,2.400000e-01,180,1,5.335153e+00
902,20,2.400000e-01,180,1,3.509514e+00
902,21,1.200000e-01,0,1,2.359535e+00
902,22,4.800000e-01,180,1,3.359708e+00
902,23,1.200000e-01,180,1,2.910253e+00
902,24,4.800000e-01,0,1,1.134353e+00
902,25,2.400000e-01,180,1,8.924201e-01
902,26,6.000000e-02,0,1,1.950966e+00
902,27,2.400000e-01,0,1,2.234218e+00
902,28,4.800000e-01,0,1,1.575777e+00
902,29,4.800000e-01,180,1,8.590539e-01
902,30,1.200000e-01,0,1,5.840931e-01
902,31,1,180,1,1.367895e+00
902,32,1,0,1,1.267657e+00
902,33,6.000000e-02,180,1,2.409541e+00
902,34,4.800000e-01,0,1,8.089709e-01
902,35,1.200000e-01,180,1,1.775870e+00
902,36,4.800000e-01,0,1,2.426123e+00
902,37,1.200000e-01,0,1,1.367407e+00
902,38,1.200000e-01,0,0,1.934628e+00
902,39,1,180,0,2.425470e-01
902,40,1.200000e-01,180,1,6.258891e-01
902,41,6.000000e-02,0,1,9.438038e-03
902,42,4.800000e-01,180,1,1.242603e+00
902,43,6.000000e-02,180,0,4.976324e+00
902,44,2.400000e-01,0,1,5.634737e+00
902,45,4.800000e-01,180,1,8.843920e-01
902,46,1,0,1,1.834260e+00
902,47,6.000000e-02,0,0,8.535472e+00
902,48,2.400000e-01,0,1,1.409256e+00
902,49,1,180,1,8.888006e-03
902,50,1.200000e-01,180,1,5.176478e+00
