SubjectID,Trial,Coherence,Direction,Response,RT
1274,1,6.000000e-02,180,1,2.141258e+00
1274,2,4.800000e-01,180,1,1.192657e+00
1274,3,1.200000e-01,180,1,1.017191e+00
1274,4,4.800000e-01,180,1,2.509301e+00
1274,5,4.800000e-01,0,1,1.800761e+00
1274,6,6.000000e-02,0,1,1.317362e+00
1274,7,6.000000e-02,180,1,1.134186e+00
1274,8,1,180,1,3.285071e+00
1274,9,1,180,1,2.792587e+00
1274,10,4.800000e-01,0,1,4.101294e+00
1274,11,6.000000e-02,180,1,2.617840e+00
1274,12,2.400000e-01,180,1,1.492436e+00
1274,13,2.400000e-01,0,1,1.067562e+00
1274,14,6.000000e-02,0,1,1.184185e+00
1274,15,4.800000e-01,180,1,1.309319e+00
1274,16,1.200000e-01,0,1,9.426701e-01
1274,17,1,0,1,1.850811e+00
1274,18,1.200000e-01,0,1,5.826360e+00
1274,19,2.400000e-01,180,1,1.134333e+00
1274,20,6.000000e-02,0,1,1.517429e+00
1274,21,2.400000e-01,180,1,1.534933e+00
1274,22,4.800000e-01,0,1,9.757311e-01
1274,23,2.400000e-01,0,1,1.650748e+00
1274,24,1.200000e-01,180,1,1.551017e+00
1274,25,1.200000e-01,180,1,1.034205e+00
1274,26,6.000000e-02,180,1,1.150563e+00
1274,27,2.400000e-01,0,1,7.176158e-01
1274,28,1,0,1,2.350884e+00
1274,29,4.800000e-01,0,1,1.742454e+00
1274,30,4.800000e-01,180,1,1.367244e+00
1274,31,2.400000e-01,0,1,1.542480e+00
1274,32,1.200000e-01,180,1,1.092807e+00
1274,33,6.000000e-02,0,0,1.500927e+00
1274,34,1.200000e-01,180,1,2.642600e+00
1274,35,2.400000e-01,180,1,1.176002e+00
1274,36,1.200000e-01,0,1,2.017826e+00
1274,37,1,180,1,2.217621e+00
1274,38,1,180,1,2.100705e+00
1274,39,4.800000e-01,180,1,1.400869e+00
1274,40,1,180,1,1.601068e+00
1274,41,2.400000e-01,0,1,1.967877e+00
1274,42,1.200000e-01,0,1,1.342432e+00
1274,43,4.800000e-01,0,1,1.284052e+00
1274,44,1,0,1,2.142603e+00
1274,45,6.000000e-02,180,0,1.160051e+01
1274,46,1.200000e-01,0,0,8.755922e-03
1274,47,6.000000e-02,0,1,1.632556e+00
1274,48,1,0,1,1.909213e+00
1274,49,2.400000e-01,180,1,6.009793e+00
1274,50,1,0,1,1.809252e+00
